datetime,perfect,climatology,ngboost,tabpfn
2023-01-01 17:00:00,0.16384,4.798397935483871,3.126961196839148,1.1365662497911877
2023-01-01 18:00:00,0.0,0.0504732903225806,-0.4964258706240579,0.0232195596480657
2023-01-01 19:00:00,0.0,0.0,-0.4165397211915941,-8.379370840833567e-05
2023-01-01 20:00:00,0.0,0.0,-0.3421206578986685,-0.0001632789755075
2023-01-01 21:00:00,0.0,0.0,-0.2618478152953302,-7.211499651883744e-05
2023-01-01 22:00:00,0.0,0.0,-0.1770946839743591,-0.0001398654415387
2023-01-01 23:00:00,0.0,0.0,-0.0893114135106643,-6.280239210468071e-05
2023-01-02 00:00:00,0.0,0.0,-4.1803523712893434e-17,7.736681516336278e-06
2023-01-02 01:00:00,0.0,0.0,-0.0881548647128999,5.225621773490889e-06
2023-01-02 02:00:00,0.0,0.0,-0.1755986519420197,0.0001358869808432
2023-01-02 03:00:00,0.0,0.0,-0.2659289519757416,0.000269714413693
2023-01-02 04:00:00,0.0,0.0,-0.368720187755547,0.0005762976335301
2023-01-02 05:00:00,0.0,0.0,-0.4550202723809882,0.0013123171840604
2023-01-02 06:00:00,0.0,0.0,-0.5376343561043885,0.0027041025809007
2023-01-02 07:00:00,0.0,0.0,-0.5873866936322321,0.0040334695146966
2023-01-02 08:00:00,0.49152,1.2494121290322582,0.0219260710986247,-0.280606953834924
2023-01-02 09:00:00,2.41664,7.8455576774193565,3.54760582433009,-3.6743700684784337
2023-01-02 10:00:00,2.29376,14.712303483870969,8.859989205707944,-7.009416158588849
2023-01-02 11:00:00,2.58048,20.16606141935484,10.543852936772838,-8.58644807340381
2023-01-02 12:00:00,4.38272,23.378910967741938,13.214688512924264,-8.178731992857363
2023-01-02 13:00:00,6.63552,23.925132387096777,13.566123885117232,-5.678787021845816
2023-01-02 14:00:00,11.8784,21.44189935483871,10.733844227971629,-1.988292766058452
2023-01-02 15:00:00,12.36992,16.986244129032258,6.219537118137736,0.496847101770965
2023-01-02 16:00:00,8.68352,11.40062141935484,6.558629118071858,1.543855552889268
2023-01-02 17:00:00,3.31776,4.798397935483871,3.044322481981659,1.0231951774659276
2023-01-02 18:00:00,0.0,0.0504732903225806,-0.2516287774329414,0.0121899782588358
2023-01-02 19:00:00,0.0,0.0,-0.2446593319994399,-0.0005296560809507
2023-01-02 20:00:00,0.0,0.0,-0.1913263424132557,-0.0005065030654963
2023-01-02 21:00:00,0.0,0.0,-0.1464348428331262,-0.0002264488386527
2023-01-02 22:00:00,0.0,0.0,-0.1022014330426147,-0.0001725160598524
2023-01-02 23:00:00,0.0,0.0,-0.0515416625897873,-9.684873481982548e-05
2023-01-03 00:00:00,0.0,0.0,-2.3963203361269818e-17,8.007862589573637e-06
2023-01-03 01:00:00,0.0,0.0,-0.0508945280051768,-8.119855860780431e-06
2023-01-03 02:00:00,0.0,0.0,-0.0993932709544452,7.006756710085267e-05
2023-01-03 03:00:00,0.0,0.0,-0.1469602858100954,0.0001487563703806
2023-01-03 04:00:00,0.0,0.0,-0.192012866747118,0.0004541889830945
2023-01-03 05:00:00,0.0,0.0,-0.2337800542980732,0.0008310745320624
2023-01-03 06:00:00,0.0,0.0,-0.2715472003039121,0.001847675985515
2023-01-03 07:00:00,0.0,0.0,-0.3002450151248192,0.0029017966012753
2023-01-03 08:00:00,0.53248,1.2494121290322582,0.7553874603973694,-0.4447716782715383
2023-01-03 09:00:00,3.23584,7.8455576774193565,3.913705758506106,-3.904997831041542
2023-01-03 10:00:00,15.23712,14.712303483870969,14.334783279326434,-12.920716021057226
2023-01-03 11:00:00,20.60288,20.16606141935484,21.2613100097273,-15.206371250368877
2023-01-03 12:00:00,11.59168,23.378910967741938,19.960142210982244,-10.46815850071884
2023-01-03 13:00:00,24.20736,23.925132387096777,23.445287467952348,-8.918692145672498
2023-01-03 14:00:00,8.97024,21.44189935483871,14.875460976033516,-2.356887337757974
2023-01-03 15:00:00,6.43072,16.986244129032258,6.824295216978039,0.3872708201291321
2023-01-03 16:00:00,3.60448,11.40062141935484,6.696098347693144,1.3925679899892347
2023-01-03 17:00:00,0.98304,4.798397935483871,2.5611405419409063,0.7338762938759882
2023-01-03 18:00:00,0.0,0.0504732903225806,-0.3389481106520666,0.0215661645403368
2023-01-03 19:00:00,0.0,0.0,-0.2573906082154057,-0.0007335164516688
2023-01-03 20:00:00,0.0,0.0,-0.2108587544942481,-0.0005418918616916
2023-01-03 21:00:00,0.0,0.0,-0.1613843038281733,-0.0002514182224617
2023-01-03 22:00:00,0.0,0.0,-0.1091485229794162,-0.0001606733334768
2023-01-03 23:00:00,0.0,0.0,-0.0550150528157081,2.8552532764999655e-05
2023-01-04 00:00:00,0.0,0.0,-2.5714443186943325e-17,5.2624597194157024e-05
2023-01-04 01:00:00,0.0,0.0,-0.0553523959730201,-2.4256329487333897e-05
2023-01-04 02:00:00,0.0,0.0,-0.1097576971043583,-4.2395179568120115e-05
2023-01-04 03:00:00,0.0,0.0,-0.1601324638697532,-2.1041999208131408e-05
2023-01-04 04:00:00,0.0,0.0,-0.2103079200585754,4.737768983776021e-05
2023-01-04 05:00:00,0.0,0.0,-0.2795239205934751,0.000288789511171
2023-01-04 06:00:00,0.0,0.0,-0.3340693647505701,0.000861505843763
2023-01-04 07:00:00,0.0,0.0,-0.3748161571426294,0.0011399395135441
2023-01-04 08:00:00,0.90112,1.2494121290322582,0.404130351711839,-0.3354440432764818
2023-01-04 09:00:00,4.87424,7.8455576774193565,3.471834576500071,-3.404141419728747
2023-01-04 10:00:00,11.264,14.712303483870969,9.045445659016108,-6.396473487318313
2023-01-04 11:00:00,19.82464,20.16606141935484,14.074880503590242,-8.853186796288318
2023-01-04 12:00:00,23.51104,23.378910967741938,19.40434759127003,-10.460768467300747
2023-01-04 13:00:00,19.0464,23.925132387096777,19.76416342948293,-7.188815084261238
2023-01-04 14:00:00,17.48992,21.44189935483871,17.674154862955586,-2.6228325626868134
2023-01-04 15:00:00,16.42496,16.986244129032258,13.437916380608458,0.6207064887968813
2023-01-04 16:00:00,11.22304,11.40062141935484,8.096115721621349,1.6773000810121432
2023-01-04 17:00:00,4.01408,4.798397935483871,3.34827278849783,1.2222372982374268
2023-01-04 18:00:00,0.0,0.0504732903225806,-0.0180586255167043,0.0119154194812715
2023-01-04 19:00:00,0.0,0.0,-0.0089422033536941,-1.2437753689445725e-05
2023-01-04 20:00:00,0.0,0.0,-0.0073445876558368,-0.0001031103368382
2023-01-04 21:00:00,0.0,0.0,-0.0056213040268838,0.000101265796963
2023-01-04 22:00:00,0.0,0.0,-0.0038018383275109,9.524416356751967e-05
2023-01-04 23:00:00,0.0,0.0,-0.0018003132045861,0.0001131512116229
2023-01-05 00:00:00,0.0,0.0,-1.2787713687459069e-18,0.0001284984033765
2023-01-05 01:00:00,0.0,0.0,-0.0025391567631115,-6.315759208509976e-05
2023-01-05 02:00:00,0.0,0.0,-0.0420238230484881,-5.171615800295722e-05
2023-01-05 03:00:00,0.0,0.0,-0.054510377798955,-3.8766929082400176e-06
2023-01-05 04:00:00,0.0,0.0,-0.0935730314504831,0.0001081668018912
2023-01-05 05:00:00,0.0,0.0,-0.1231733401857878,0.0002050319498632
2023-01-05 06:00:00,0.0,0.0,-0.1445909440506769,0.000740837117448
2023-01-05 07:00:00,0.0,0.0,-0.157728641221391,0.000610269863715
2023-01-05 08:00:00,0.65536,1.2494121290322582,0.9098458803422782,-0.5280048570118948
2023-01-05 09:00:00,5.3248,7.8455576774193565,3.939235680206194,-4.301317388704434
2023-01-05 10:00:00,11.38688,14.712303483870969,9.344117596591742,-8.575510970600925
2023-01-05 11:00:00,17.65376,20.16606141935484,16.030397587080014,-10.576803144881554
2023-01-05 12:00:00,20.64384,23.378910967741938,20.148277506338378,-10.027438215111506
2023-01-05 13:00:00,10.93632,23.925132387096777,20.625363926839285,-6.908017796683021
2023-01-05 14:00:00,5.16096,21.44189935483871,13.094679479213806,-2.358115115210893
2023-01-05 15:00:00,2.6624,16.986244129032258,9.143248880462895,0.4573474967926097
2023-01-05 16:00:00,1.35168,11.40062141935484,7.743059825717973,1.4426489178288924
2023-01-05 17:00:00,0.36864,4.798397935483871,3.203502398265598,0.5998313325842157
2023-01-05 18:00:00,0.0,0.0504732903225806,-0.2468952816228996,0.0225362975109688
2023-01-05 19:00:00,0.0,0.0,-0.2426176948131047,-0.0003648414040561
2023-01-05 20:00:00,0.0,0.0,-0.1992715727803027,-0.0002285001521905
2023-01-05 21:00:00,0.0,0.0,-0.0196455204064458,0.0001408016069611
2023-01-05 22:00:00,0.0,0.0,-0.103125215451074,-2.0131091923998747e-06
2023-01-05 23:00:00,0.0,0.0,-0.0520075394350106,3.923620182212986e-05
2023-01-06 00:00:00,0.0,0.0,-2.4303560982988904e-17,7.835005890725399e-05
2023-01-06 01:00:00,0.0,0.0,-0.05088585822717,-2.60961379368496e-05
2023-01-06 02:00:00,0.0,0.0,-0.1164021122055047,9.117858886768472e-06
2023-01-06 03:00:00,0.0,0.0,-0.1770368850250283,5.387624160876547e-05
2023-01-06 04:00:00,0.0,0.0,-0.2217163090384025,0.0003812723780448
2023-01-06 05:00:00,0.0,0.0,-0.2699446742495141,0.0005296558485006
2023-01-06 06:00:00,0.0,0.0,-0.3098942327144302,0.0011244353333835
2023-01-06 07:00:00,0.0,0.0,-0.3249387056643472,0.0015897598506212
2023-01-06 08:00:00,1.14688,1.2494121290322582,0.6260660751646581,-0.3803679222592218
2023-01-06 09:00:00,8.27392,7.8455576774193565,2.63712239075038,-3.4167182163716356
2023-01-06 10:00:00,15.44192,14.712303483870969,9.701946594912542,-7.38924175099352
2023-01-06 11:00:00,20.76672,20.16606141935484,14.35029715217223,-9.556763941380138
2023-01-06 12:00:00,24.53504,23.378910967741938,19.80021800973873,-10.848497805887714
2023-01-06 13:00:00,24.576,23.925132387096777,17.117102858105454,-6.714817553079567
2023-01-06 14:00:00,21.7088,21.44189935483871,14.483308531684646,-2.520261765029645
2023-01-06 15:00:00,16.71168,16.986244129032258,11.567815299021175,0.5672143822867529
2023-01-06 16:00:00,10.56768,11.40062141935484,8.665741654201993,1.84950470521429
2023-01-06 17:00:00,3.93216,4.798397935483871,3.2931220151500336,1.2123409461884256
2023-01-06 18:00:00,0.0,0.0504732903225806,-0.0864643884474425,0.0054826819717185
2023-01-06 19:00:00,0.0,0.0,-0.0710169787608496,-0.0002550356614879
2023-01-06 20:00:00,0.0,0.0,-0.0394968898109472,-0.0002931268507486
2023-01-06 21:00:00,0.0,0.0,-0.030229610721198,-6.982124287716133e-05
2023-01-06 22:00:00,0.0,0.0,-0.0204450946107776,-0.0001704854539772
2023-01-06 23:00:00,0.0,0.0,-0.0103107572631157,-6.363998704599692e-05
2023-01-07 00:00:00,0.0,0.0,-4.6209949602424855e-18,5.679262039104605e-05
2023-01-07 01:00:00,0.0,0.0,-0.0096636226785053,-7.362365473557356e-06
2023-01-07 02:00:00,0.0,0.0,-0.00824037215606,9.76957862240924e-07
2023-01-07 03:00:00,0.0,0.0,-0.0885253716448427,5.6234588641725655e-06
2023-01-07 04:00:00,0.0,0.0,-0.1156888265680168,7.882561139844262e-05
2023-01-07 05:00:00,0.0,0.0,-0.1319781334634229,0.0003171085441716
2023-01-07 06:00:00,0.0,0.0,-0.153299063918695,0.0009628415442216
2023-01-07 07:00:00,0.0,0.0,-0.171997112259811,0.0014821408647062
2023-01-07 08:00:00,1.35168,1.2494121290322582,0.7890428965475187,-0.5418662080277473
2023-01-07 09:00:00,8.56064,7.8455576774193565,5.427783029197435,-5.187398003178205
2023-01-07 10:00:00,15.85152,14.712303483870969,9.963839077340984,-8.806569755452237
2023-01-07 11:00:00,20.02944,20.16606141935484,15.876340938946226,-10.914067298920644
2023-01-07 12:00:00,20.11136,23.378910967741938,18.726670319425057,-9.669034669672683
2023-01-07 13:00:00,19.16928,23.925132387096777,18.871066868181583,-6.388364281487254
2023-01-07 14:00:00,17.85856,21.44189935483871,14.220168850295943,-2.353063681539892
2023-01-07 15:00:00,15.36,16.986244129032258,8.75176927997578,0.512559748876859
2023-01-07 16:00:00,10.40384,11.40062141935484,6.8670183903017685,1.618621654487126
2023-01-07 17:00:00,3.8912,4.798397935483871,2.8049075766714098,1.078896088355069
2023-01-07 18:00:00,0.0,0.0504732903225806,-0.1585559558119993,0.0052960514250648
2023-01-07 19:00:00,0.0,0.0,-0.1718385880553382,-0.0003538199934293
2023-01-07 20:00:00,0.0,0.0,-0.1309693657324779,-0.000332470864609
2023-01-07 21:00:00,0.0,0.0,-0.1002396128263668,-7.679273802415837e-05
2023-01-07 22:00:00,0.0,0.0,-0.0677947323531254,-0.0001423478680796
2023-01-07 23:00:00,0.0,0.0,-0.0341898652130713,-5.512220513096249e-05
2023-01-08 00:00:00,0.0,0.0,-1.5823142444981067e-17,8.249417780012242e-05
2023-01-08 01:00:00,0.0,0.0,-0.0335427306284608,-2.644184601813368e-05
2023-01-08 02:00:00,0.0,0.0,-0.0665115358360668,-1.9434370547497455e-05
2023-01-08 03:00:00,0.0,0.0,-0.089538182311964,-5.836958175550212e-06
2023-01-08 04:00:00,0.0,0.0,-0.1169872729511612,0.000138201780935
2023-01-08 05:00:00,0.0,0.0,-0.1424649398674136,0.000156932246889
2023-01-08 06:00:00,0.0,0.0,-0.1587703227988951,0.0004156442339581
2023-01-08 07:00:00,0.0,0.0,-0.1781355664201692,0.0001900515859774
2023-01-08 08:00:00,0.77824,1.2494121290322582,0.7702728913369463,-0.5468271518677779
2023-01-08 09:00:00,4.13696,7.8455576774193565,4.885149280410305,-3.826342384892502
2023-01-08 10:00:00,7.90528,14.712303483870969,11.038848563100762,-6.888985126580181
2023-01-08 11:00:00,13.76256,20.16606141935484,14.732769641539583,-8.544849205972238
2023-01-08 12:00:00,20.11136,23.378910967741938,16.110358646511187,-8.580301122902325
2023-01-08 13:00:00,24.61696,23.925132387096777,20.83028975779425,-6.479071934227086
2023-01-08 14:00:00,23.1424,21.44189935483871,17.93916926063661,-2.6329729874461325
2023-01-08 15:00:00,18.96448,16.986244129032258,17.771085659315087,0.8532420308753909
2023-01-08 16:00:00,12.36992,11.40062141935484,11.540653154976606,2.886141136196056
2023-01-08 17:00:00,4.79232,4.798397935483871,4.5642360557002375,1.9191105579392476
2023-01-08 18:00:00,0.0,0.0504732903225806,-0.0457578403975614,0.0016689751620708
2023-01-08 19:00:00,0.0,0.0,-0.1711410837287889,-0.0002313731840039
2023-01-08 20:00:00,0.0,0.0,-0.140564986194565,-0.0003030232485744
2023-01-08 21:00:00,0.0,0.0,-0.1075837827745751,9.253420793283155e-06
2023-01-08 22:00:00,0.0,0.0,-0.0730804915162483,-7.59063436831352e-05
2023-01-08 23:00:00,0.0,0.0,-0.0367385411826607,-6.049151852044739e-05
2023-01-09 00:00:00,0.0,0.0,-1.7073666346268578e-17,4.35090737586596e-05
2023-01-09 01:00:00,0.0,0.0,-0.0360476902302709,-1.653898734780839e-05
2023-01-09 02:00:00,0.0,0.0,-0.071478594486394,7.901703522908982e-06
2023-01-09 03:00:00,0.0,0.0,-0.1019660506467144,-2.1857086208989313e-05
2023-01-09 04:00:00,0.0,0.0,-0.1452874330688415,8.131944544793965e-05
2023-01-09 05:00:00,0.0,0.0,-0.1768907707439936,9.713482370451846e-05
2023-01-09 06:00:00,0.0,0.0,-0.2072611668279001,0.0005894559326711
2023-01-09 07:00:00,0.0,0.0,-0.2102429201302073,0.0009567343646307
2023-01-09 08:00:00,1.26976,1.2494121290322582,0.5876304705579904,-0.6107542883153092
2023-01-09 09:00:00,8.11008,7.8455576774193565,4.547993711768619,-5.035010032745991
2023-01-09 10:00:00,11.59168,14.712303483870969,11.141332875184563,-9.177709403557134
2023-01-09 11:00:00,13.06624,20.16606141935484,16.098470926460543,-10.261508899668067
2023-01-09 12:00:00,15.52384,23.378910967741938,13.888206073868655,-8.554922919064389
2023-01-09 13:00:00,19.78368,23.925132387096777,14.820881749234358,-5.620185592678461
2023-01-09 14:00:00,18.432,21.44189935483871,15.590665633830332,-2.248734260909067
2023-01-09 15:00:00,15.03232,16.986244129032258,10.781119649134544,0.4816671872378236
2023-01-09 16:00:00,12.0832,11.40062141935484,6.775907774890959,1.5480308669212692
2023-01-09 17:00:00,4.66944,4.798397935483871,3.0792715324352726,1.0489441126383012
2023-01-09 18:00:00,0.0,0.0504732903225806,-0.2340271441499239,0.0022896413549136
2023-01-09 19:00:00,0.0,0.0,-0.2175533506207786,-0.0006396845319048
2023-01-09 20:00:00,0.0,0.0,-0.1945652133614592,-0.0005222250780318
2023-01-09 21:00:00,0.0,0.0,-0.1489137673360184,-0.0001308886345608
2023-01-09 22:00:00,0.0,0.0,-0.1007143654647621,-0.000164733063718
2023-01-09 23:00:00,0.0,0.0,-0.050674703961407,-6.47881741693608e-05
2023-01-10 00:00:00,0.0,0.0,-2.30082775647628e-17,5.049563825116467e-05
2023-01-10 01:00:00,0.0,0.0,-0.0488589561462941,-1.1824809560767826e-05
2023-01-10 02:00:00,0.0,0.0,-0.0953568591188803,-5.272582906094562e-06
2023-01-10 03:00:00,0.0,0.0,-0.1368412127297116,2.008136256832164e-06
2023-01-10 04:00:00,0.0,0.0,-0.2076526490246947,7.107399552147244e-05
2023-01-10 05:00:00,0.0,0.0,-0.2571043835110921,0.0002608036567153
2023-01-10 06:00:00,0.0,0.0,-0.3013401819837459,0.0008803831470304
2023-01-10 07:00:00,0.0,0.0,-0.3439593925128749,0.0010487499519666
2023-01-10 08:00:00,1.10592,1.2494121290322582,0.4378136308900098,-0.444342001697319
2023-01-10 09:00:00,8.192,7.8455576774193565,2.5586216990542217,-3.2102433312102057
2023-01-10 10:00:00,15.23712,14.712303483870969,14.93810746629624,-12.983677959287826
2023-01-10 11:00:00,16.13824,20.16606141935484,14.056515152266265,-9.81829682702075
2023-01-10 12:00:00,15.1552,23.378910967741938,17.667795621743828,-8.652973717133065
2023-01-10 13:00:00,19.00544,23.925132387096777,14.391363150124908,-5.5244315724024124
2023-01-10 14:00:00,19.57888,21.44189935483871,15.519148603806798,-2.186645364265278
2023-01-10 15:00:00,18.26816,16.986244129032258,15.983051542654476,0.8079066253341199
2023-01-10 16:00:00,10.0352,11.40062141935484,7.6428891457401855,1.511990022691434
2023-01-10 17:00:00,2.62144,4.798397935483871,3.454081555587228,1.0439883562890035
2023-01-10 18:00:00,0.0,0.0504732903225806,-0.2295580239315509,0.0160045907623219
2023-01-10 19:00:00,0.0,0.0,-0.3184761100386009,-0.000434110385397
2023-01-10 20:00:00,0.0,0.0,-0.1877488237923614,-0.0002950711616637
2023-01-10 21:00:00,0.0,0.0,-0.1436967286227385,-1.098738623457765e-05
2023-01-10 22:00:00,0.0,0.0,-0.0971859425861207,-1.982495728251237e-05
2023-01-10 23:00:00,0.0,0.0,-0.0488696390362189,8.3913105278294e-05
2023-01-11 00:00:00,0.0,0.0,-2.2733866327526266e-17,0.0001169805849075
2023-01-11 01:00:00,0.0,0.0,-0.0204777612550691,-3.236003518424955e-05
2023-01-11 02:00:00,0.0,0.0,-0.0039009208526548,-0.0002309265869732
2023-01-11 03:00:00,0.0,0.0,-0.156487138915136,-7.94980977576157e-05
2023-01-11 04:00:00,0.0,0.0,-0.2120540832628942,-4.441132322195924e-05
2023-01-11 05:00:00,0.0,0.0,-0.2687495889361555,7.068758246089048e-07
2023-01-11 06:00:00,0.0,0.0,-0.2958981528459523,0.000534246013924
2023-01-11 07:00:00,0.0,0.0,-0.3319891623050507,0.0007322952267789
2023-01-11 08:00:00,1.10592,1.2494121290322582,0.6357914611770585,-0.5036426604961222
2023-01-11 09:00:00,7.41376,7.8455576774193565,1.969604579093672,-3.6873312905809783
2023-01-11 10:00:00,11.4688,14.712303483870969,9.677651505122254,-7.369356793009767
2023-01-11 11:00:00,10.56768,20.16606141935484,13.136880653799096,-9.087283587412005
2023-01-11 12:00:00,11.63264,23.378910967741938,12.66388766721527,-8.42839549999256
2023-01-11 13:00:00,14.66368,23.925132387096777,12.283473537659953,-5.294058199098559
2023-01-11 14:00:00,15.23712,21.44189935483871,11.560598762198264,-1.97663626545518
2023-01-11 15:00:00,14.49984,16.986244129032258,7.197460534234283,0.3995007012963752
2023-01-11 16:00:00,12.36992,11.40062141935484,7.710754272218134,1.510244110892676
2023-01-11 17:00:00,4.95616,4.798397935483871,3.2402053753423745,1.198258185279552
2023-01-11 18:00:00,0.0,0.0504732903225806,-0.0024705692353822,0.0047686246435957
2023-01-11 19:00:00,0.0,0.0,-0.2262472690109624,-0.0002353781442026
2023-01-11 20:00:00,0.0,0.0,-0.1858258902665476,-0.0003805957626217
2023-01-11 21:00:00,0.0,0.0,-0.1442359260905195,3.152124035059069e-05
2023-01-11 22:00:00,0.0,0.0,-0.0973186004849473,8.222879815576068e-06
2023-01-11 23:00:00,0.0,0.0,-0.0490791794261238,8.704441991252376e-06
2023-01-12 00:00:00,0.0,0.0,-2.286289641084207e-17,0.0001023628750577
2023-01-12 01:00:00,0.0,0.0,-0.0477799424595508,-1.996423862627789e-05
2023-01-12 02:00:00,0.0,0.0,-0.094742356856516,-3.529820403398259e-05
2023-01-12 03:00:00,0.0,0.0,-3.80052217185417e-05,-0.0002698111854993
2023-01-12 04:00:00,0.0,0.0,-7.45107401173249e-05,-0.0002327786247278
2023-01-12 05:00:00,0.0,0.0,-0.1979085027666687,0.0004555863100851
2023-01-12 06:00:00,0.0,0.0,-0.2298804782444548,0.0011567680028512
2023-01-12 07:00:00,0.0,0.0,-0.2579192423765918,0.0015203800419135
2023-01-12 08:00:00,1.26976,1.2494121290322582,0.6998010425739345,-0.6055070580785076
2023-01-12 09:00:00,8.31488,7.8455576774193565,7.761063658263831,-7.830469257830768
2023-01-12 10:00:00,15.52384,14.712303483870969,15.19770962630599,-13.212186586761502
2023-01-12 11:00:00,21.0944,20.16606141935484,21.552960011004828,-15.353979278563706
2023-01-12 12:00:00,24.41216,23.378910967741938,25.501802308235863,-13.70210161713659
2023-01-12 13:00:00,24.576,23.925132387096777,19.159649516230576,-7.1900085047516695
2023-01-12 14:00:00,21.87264,21.44189935483871,16.401001916520624,-2.7406061014403376
2023-01-12 15:00:00,16.30208,16.986244129032258,13.381944152062331,0.6377129092823893
2023-01-12 16:00:00,10.56768,11.40062141935484,9.212965363295377,2.011477111497408
2023-01-12 17:00:00,4.46464,4.798397935483871,3.5691102136765265,1.2791320906234358
2023-01-12 18:00:00,0.0,0.0504732903225806,-0.1553797639811446,0.0011448146579885
2023-01-12 19:00:00,0.0,0.0,-0.1714135323861733,-0.0003110385922558
2023-01-12 20:00:00,0.0,0.0,-0.130620250587439,-0.0002300665792021
2023-01-12 21:00:00,0.0,0.0,-0.0999724116623786,8.317084261458403e-05
2023-01-12 22:00:00,0.0,0.0,0.0173735119174992,-0.0001556109952305
2023-01-12 23:00:00,0.0,0.0,0.008761713633487,-2.752438051236338e-05
2023-01-13 00:00:00,0.0,0.0,-1.57803881704905e-17,8.044943641018119e-05
2023-01-13 01:00:00,0.0,0.0,-0.0334515932874043,-1.6645614221165226e-05
2023-01-13 02:00:00,0.0,0.0,-0.0663308205391273,-2.9319824261547568e-05
2023-01-13 03:00:00,0.0,0.0,-0.0901174320205781,-5.47404146970273e-05
2023-01-13 04:00:00,0.0,0.0,-0.1166381578061223,-2.7840176291710123e-05
2023-01-13 05:00:00,0.0,0.0,-0.1420096232459994,0.0001585212452021
2023-01-13 06:00:00,0.0,0.0,-0.1649512646596315,0.0006167249155052
2023-01-13 07:00:00,0.0,0.0,-0.1851099810425844,0.0008652380128141
2023-01-13 08:00:00,1.2288,1.2494121290322582,0.7792797146154284,-0.6214209132570633
2023-01-13 09:00:00,7.61856,7.8455576774193565,4.951501523783101,-4.955645878342005
2023-01-13 10:00:00,14.70464,14.712303483870969,10.84192897871706,-8.76732158559997
2023-01-13 11:00:00,20.19328,20.16606141935484,15.4887855078161,-10.746415611965576
2023-01-13 12:00:00,22.9376,23.378910967741938,18.821571374418497,-9.88479062764787
2023-01-13 13:00:00,23.1424,23.925132387096777,17.83567593878702,-6.62052685017542
2023-01-13 14:00:00,20.76672,21.44189935483871,14.845446693433187,-2.5059179842855683
2023-01-13 15:00:00,16.05632,16.986244129032258,10.945535373819649,0.5820666342523297
2023-01-13 16:00:00,9.99424,11.40062141935484,7.037407864916152,1.7107600332055264
2023-01-13 17:00:00,3.6864,4.798397935483871,2.522513942942411,0.9194308641859849
2023-01-13 18:00:00,0.0,0.0504732903225806,-0.1594118334253215,0.0036247234927838
2023-01-13 19:00:00,0.0,0.0,-0.1714135323861733,-0.0001999256046959
2023-01-13 20:00:00,0.0,0.0,-0.130620250587439,-0.0003167328738392
2023-01-13 21:00:00,0.0,0.0,-0.0999724116623786,-7.761679626512283e-05
2023-01-13 22:00:00,0.0,0.0,-0.068270559948654,-0.0001820103792973
2023-01-13 23:00:00,0.0,0.0,-0.0342871928690162,-3.438715779809116e-05
2023-01-14 00:00:00,0.0,0.0,-1.5935715447786796e-17,5.931564910622796e-05
2023-01-14 01:00:00,0.0,0.0,-0.0337826973750075,-8.485542039202215e-06
2023-01-14 02:00:00,0.0,0.0,-0.0669873634315954,1.8997843313828252e-06
2023-01-14 03:00:00,0.0,0.0,-0.0990458571274628,9.537627185191116e-05
2023-01-14 04:00:00,0.0,0.0,-0.1294096487471799,0.0003623880579952
2023-01-14 05:00:00,0.0,0.0,-0.1575592053976996,0.0003603355771912
2023-01-14 06:00:00,0.0,0.0,-0.1965831369570685,0.0007837580523399
2023-01-14 07:00:00,0.0,0.0,-0.2205605892905086,0.0007184277801253
2023-01-14 08:00:00,0.49152,1.2494121290322582,0.5809353605128553,-0.5781473569907954
2023-01-14 09:00:00,3.4816,7.8455576774193565,2.153157023970315,-3.84112732057599
2023-01-14 10:00:00,8.97024,14.712303483870969,8.182849878606227,-7.151158266438987
2023-01-14 11:00:00,10.60864,20.16606141935484,10.277007696073191,-8.609076842510557
2023-01-14 12:00:00,7.168,23.378910967741938,10.334171469062271,-7.6332984816771585
2023-01-14 13:00:00,5.7344,23.925132387096777,11.021575890937902,-4.945538302189156
2023-01-14 14:00:00,4.5056,21.44189935483871,9.19781709682682,-1.7360576019341198
2023-01-14 15:00:00,2.99008,16.986244129032258,5.774612405200791,0.3370663750607839
2023-01-14 16:00:00,1.51552,11.40062141935484,3.825154428754464,0.6516018709633289
2023-01-14 17:00:00,0.65536,4.798397935483871,0.7523081496520331,0.2435834931133949
2023-01-14 18:00:00,0.0,0.0504732903225806,-0.2424637646359892,0.0233519727212882
2023-01-14 19:00:00,0.0,0.0,-0.246908865635538,-0.0001405052105721
2023-01-14 20:00:00,0.0,0.0,-0.2027960822333908,-0.0002604023646382
2023-01-14 21:00:00,0.0,0.0,-0.155213401638534,5.112900652729115e-06
2023-01-14 22:00:00,0.0,0.0,-0.1084376549286269,-6.055471445143062e-05
2023-01-14 23:00:00,0.0,0.0,-0.0545997984985914,6.749491443141979e-05
2023-01-15 00:00:00,0.0,0.0,-2.551963942317773e-17,6.639918032838067e-05
2023-01-15 01:00:00,0.0,0.0,-0.0542123119202821,-1.253837547373869e-05
2023-01-15 02:00:00,0.0,0.0,-0.1074970361531157,-6.878610146289634e-05
2023-01-15 03:00:00,0.0,0.0,-0.1589424562935605,-0.0001725680327635
2023-01-15 04:00:00,0.0,0.0,-0.2352009120396956,-8.698161741513998e-05
2023-01-15 05:00:00,0.0,0.0,-0.2965279783063832,0.0001415549792483
2023-01-15 06:00:00,0.0,0.0,-0.3444320455936398,0.0012244168983435
2023-01-15 07:00:00,0.0,0.0,-0.3864404377477779,0.0016795641239913
2023-01-15 08:00:00,0.4096,1.2494121290322582,0.3914412738526821,-0.4053413255292149
2023-01-15 09:00:00,1.06496,7.8455576774193565,0.7637629999283863,-1.9900786178837997
