datetime,timestamp,WindPower_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2023-12-15 14:00:00,2023-12-15 14:00:00,102991.18452364716,10.330981149007158,0.10299118452364715,0.10299118452364715,0.0,10.22798996448351,0.1029911845236473
2023-12-15 15:00:00,2023-12-15 15:00:00,86894.09737400041,10.317007453557975,0.08689409737400042,0.08689409737400042,0.0,10.230113356183976,0.08689409737399956
2023-12-15 16:00:00,2023-12-15 16:00:00,32878.646238127505,10.52250414104651,0.03287864623812751,0.03287864623812751,0.0,10.489625494808381,0.032878646238128084
2023-12-15 17:00:00,2023-12-15 17:00:00,9720.931427676329,9.89999848936123,0.009720931427676329,0.009720931427676329,0.0,9.890277557933555,0.00972093142767605
2023-12-15 18:00:00,2023-12-15 18:00:00,11656.229332807334,10.561429390109305,0.011656229332807334,0.011656229332807334,0.0,10.549773160776498,0.0116562293328073
2023-12-15 19:00:00,2023-12-15 19:00:00,14557.585733887534,10.28872739463551,0.014557585733887534,0.014557585733887534,0.0,10.274169808901622,0.01455758573388799
2023-12-15 20:00:00,2023-12-15 20:00:00,17604.20383925688,9.760239883764966,0.017604203839256878,0.017604203839256878,0.0,9.742635679925709,0.017604203839256982
2023-12-15 21:00:00,2023-12-15 21:00:00,20939.648866147112,9.85974090320389,0.02093964886614711,0.02093964886614711,0.0,9.838801254337744,0.020939648866146854
2023-12-15 22:00:00,2023-12-15 22:00:00,24161.30808254516,10.249554360001836,0.02416130808254516,0.02416130808254516,0.0,10.22539305191929,0.024161308082545574
2023-12-15 23:00:00,2023-12-15 23:00:00,24678.736635049543,10.202884198099941,0.024678736635049544,0.024678736635049544,0.0,10.178205461464891,0.024678736635049603
2023-12-16 00:00:00,2023-12-16 00:00:00,24473.582878752142,8.19321525577568,0.02447358287875214,0.02447358287875214,0.0,8.168741672896928,0.0244735828787519
2023-12-16 01:00:00,2023-12-16 01:00:00,25589.96224575091,8.924916977893458,0.02558996224575091,0.02558996224575091,0.0,8.899327015647707,0.025589962245751607
2023-12-16 02:00:00,2023-12-16 02:00:00,25634.61620865439,9.118056970973939,0.02563461620865439,0.02563461620865439,0.0,9.092422354765285,0.025634616208654037
2023-12-16 03:00:00,2023-12-16 03:00:00,26085.548527391384,8.550005717823154,0.026085548527391384,0.026085548527391384,0.0,8.523920169295764,0.026085548527390756
2023-12-16 04:00:00,2023-12-16 04:00:00,25690.66087037179,9.447444440057623,0.02569066087037179,0.02569066087037179,0.0,9.42175377918725,0.02569066087037264
2023-12-16 05:00:00,2023-12-16 05:00:00,24934.75470865696,8.715661370731878,0.02493475470865696,0.02493475470865696,0.0,8.690726616023221,0.02493475470865647
2023-12-16 06:00:00,2023-12-16 06:00:00,24395.847418229525,9.655117295325434,0.024395847418229526,0.024395847418229526,0.0,9.630721447907204,0.024395847418229977
2023-12-16 07:00:00,2023-12-16 07:00:00,24501.93844813997,9.501950743250823,0.024501938448139967,0.024501938448139967,0.0,9.477448804802684,0.024501938448139526
2023-12-16 08:00:00,2023-12-16 08:00:00,44872.022079179646,8.975929687770725,0.044872022079179646,0.044872022079179646,0.0,8.931057665691545,0.044872022079179175
2023-12-16 09:00:00,2023-12-16 09:00:00,86535.22977253863,10.141042625546904,0.08653522977253864,0.08653522977253864,0.0,10.054507395774365,0.08653522977253836
2023-12-16 10:00:00,2023-12-16 10:00:00,104533.3821420512,9.178731879112675,0.1045333821420512,0.1045333821420512,0.0,9.074198496970624,0.10453338214205132
2023-12-16 11:00:00,2023-12-16 11:00:00,119173.27779263396,10.038591681675603,0.11917327779263397,0.11917327779263397,0.0,9.91941840388297,0.11917327779263331
2023-12-16 12:00:00,2023-12-16 12:00:00,114794.28116456584,9.307579100854444,0.11479428116456583,0.11479428116456583,0.0,9.192784819689878,0.11479428116456525
2023-12-16 13:00:00,2023-12-16 13:00:00,109502.78656050329,9.688751349076542,0.10950278656050329,0.10950278656050329,0.0,9.579248562516039,0.10950278656050294
2023-12-16 14:00:00,2023-12-16 14:00:00,102991.18452364716,10.20743246307655,0.10299118452364715,0.10299118452364715,0.0,10.104441278552903,0.1029911845236473
2023-12-16 15:00:00,2023-12-16 15:00:00,86894.09737400041,9.411793325211509,0.08689409737400042,0.08689409737400042,0.0,9.32489922783751,0.08689409737399956
2023-12-16 16:00:00,2023-12-16 16:00:00,32878.646238127505,9.124405238750837,0.03287864623812751,0.03287864623812751,0.0,9.09152659251271,0.032878646238128084
2023-12-16 17:00:00,2023-12-16 17:00:00,9720.931427676329,9.97603627692114,0.009720931427676329,0.009720931427676329,0.0,9.966315345493465,0.00972093142767605
2023-12-16 18:00:00,2023-12-16 18:00:00,11656.229332807334,9.562395535915412,0.011656229332807334,0.011656229332807334,0.0,9.550739306582605,0.0116562293328073
2023-12-16 19:00:00,2023-12-16 19:00:00,14557.585733887534,9.18255308636338,0.014557585733887534,0.014557585733887534,0.0,9.167995500629493,0.01455758573388799
2023-12-16 20:00:00,2023-12-16 20:00:00,17604.20383925688,9.086526775356639,0.017604203839256878,0.017604203839256878,0.0,9.068922571517382,0.017604203839256982
2023-12-16 21:00:00,2023-12-16 21:00:00,20939.648866147112,9.522480054879345,0.02093964886614711,0.02093964886614711,0.0,9.501540406013198,0.020939648866146854
2023-12-16 22:00:00,2023-12-16 22:00:00,24161.30808254516,9.65733675739123,0.02416130808254516,0.02416130808254516,0.0,9.633175449308684,0.024161308082545574
2023-12-16 23:00:00,2023-12-16 23:00:00,24678.736635049543,10.115962795066451,0.024678736635049544,0.024678736635049544,0.0,10.091284058431402,0.024678736635049603
2023-12-17 00:00:00,2023-12-17 00:00:00,24473.582878752142,9.121694253872993,0.02447358287875214,0.02447358287875214,0.0,9.097220670994242,0.0244735828787519
2023-12-17 01:00:00,2023-12-17 01:00:00,25589.96224575091,9.668396549052375,0.02558996224575091,0.02558996224575091,0.0,9.642806586806623,0.025589962245751607
2023-12-17 02:00:00,2023-12-17 02:00:00,25634.61620865439,9.020904710608855,0.02563461620865439,0.02563461620865439,0.0,8.995270094400201,0.025634616208654037
2023-12-17 03:00:00,2023-12-17 03:00:00,26085.548527391384,8.979872744332816,0.026085548527391384,0.026085548527391384,0.0,8.953787195805425,0.026085548527390756
2023-12-17 04:00:00,2023-12-17 04:00:00,25690.66087037179,8.72220778984691,0.02569066087037179,0.02569066087037179,0.0,8.696517128976538,0.02569066087037264
2023-12-17 05:00:00,2023-12-17 05:00:00,24934.75470865696,9.15586548975035,0.02493475470865696,0.02493475470865696,0.0,9.130930735041694,0.02493475470865647
2023-12-17 06:00:00,2023-12-17 06:00:00,24395.847418229525,9.423703025155572,0.024395847418229526,0.024395847418229526,0.0,9.399307177737342,0.024395847418229977
2023-12-17 07:00:00,2023-12-17 07:00:00,24501.93844813997,8.997517071332025,0.024501938448139967,0.024501938448139967,0.0,8.973015132883885,0.024501938448139526
2023-12-17 08:00:00,2023-12-17 08:00:00,44872.022079179646,8.22536438179095,0.044872022079179646,0.044872022079179646,0.0,8.18049235971177,0.044872022079179175
2023-12-17 09:00:00,2023-12-17 09:00:00,86535.22977253863,9.277442967713352,0.08653522977253864,0.08653522977253864,0.0,9.190907737940814,0.08653522977253836
2023-12-17 10:00:00,2023-12-17 10:00:00,104533.3821420512,10.525136830784772,0.1045333821420512,0.1045333821420512,0.0,10.420603448642721,0.10453338214205132
2023-12-17 11:00:00,2023-12-17 11:00:00,119173.27779263396,9.912667228784535,0.11917327779263397,0.11917327779263397,0.0,9.793493950991902,0.11917327779263331
2023-12-17 12:00:00,2023-12-17 12:00:00,114794.28116456584,10.527608578130888,0.11479428116456583,0.11479428116456583,0.0,10.412814296966323,0.11479428116456525
2023-12-17 13:00:00,2023-12-17 13:00:00,109502.78656050329,9.778304310547387,0.10950278656050329,0.10950278656050329,0.0,9.668801523986884,0.10950278656050294
2023-12-17 14:00:00,2023-12-17 14:00:00,102991.18452364716,10.267640988854566,0.10299118452364715,0.10299118452364715,0.0,10.164649804330919,0.1029911845236473
2023-12-17 15:00:00,2023-12-17 15:00:00,86894.09737400041,9.875629920287706,0.08689409737400042,0.08689409737400042,0.0,9.788735822913706,0.08689409737399956
2023-12-17 16:00:00,2023-12-17 16:00:00,32878.646238127505,10.224474993644135,0.03287864623812751,0.03287864623812751,0.0,10.191596347406007,0.032878646238128084
2023-12-17 17:00:00,2023-12-17 17:00:00,9720.931427676329,9.487815704795235,0.009720931427676329,0.009720931427676329,0.0,9.478094773367559,0.00972093142767605
2023-12-17 18:00:00,2023-12-17 18:00:00,11656.229332807334,9.782803274402003,0.011656229332807334,0.011656229332807334,0.0,9.771147045069196,0.0116562293328073
2023-12-17 19:00:00,2023-12-17 19:00:00,14557.585733887534,9.753354878877563,0.014557585733887534,0.014557585733887534,0.0,9.738797293143675,0.01455758573388799
2023-12-17 20:00:00,2023-12-17 20:00:00,17604.20383925688,9.36357634053756,0.017604203839256878,0.017604203839256878,0.0,9.345972136698302,0.017604203839256982
2023-12-17 21:00:00,2023-12-17 21:00:00,20939.648866147112,9.009052477233459,0.02093964886614711,0.02093964886614711,0.0,8.988112828367312,0.020939648866146854
2023-12-17 22:00:00,2023-12-17 22:00:00,24161.30808254516,9.789063397804115,0.02416130808254516,0.02416130808254516,0.0,9.76490208972157,0.024161308082545574
2023-12-17 23:00:00,2023-12-17 23:00:00,24678.736635049543,9.910598585610435,0.024678736635049544,0.024678736635049544,0.0,9.885919848975385,0.024678736635049603
2023-12-18 00:00:00,2023-12-18 00:00:00,24473.582878752142,9.289058301035602,0.02447358287875214,0.02447358287875214,0.0,9.26458471815685,0.0244735828787519
2023-12-18 01:00:00,2023-12-18 01:00:00,25589.96224575091,9.234173905326715,0.02558996224575091,0.02558996224575091,0.0,9.208583943080964,0.025589962245751607
2023-12-18 02:00:00,2023-12-18 02:00:00,25634.61620865439,9.901017039624207,0.02563461620865439,0.02563461620865439,0.0,9.875382423415553,0.025634616208654037
2023-12-18 03:00:00,2023-12-18 03:00:00,26085.548527391384,9.338874308078541,0.026085548527391384,0.026085548527391384,0.0,9.31278875955115,0.026085548527390756
2023-12-18 04:00:00,2023-12-18 04:00:00,25690.66087037179,9.425864262088405,0.02569066087037179,0.02569066087037179,0.0,9.400173601218032,0.02569066087037264
2023-12-18 05:00:00,2023-12-18 05:00:00,24934.75470865696,8.903396895252268,0.02493475470865696,0.02493475470865696,0.0,8.878462140543611,0.02493475470865647
2023-12-18 06:00:00,2023-12-18 06:00:00,24395.847418229525,9.742834229192482,0.024395847418229526,0.024395847418229526,0.0,9.718438381774252,0.024395847418229977
