datetime,timestamp,GHI_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2021-01-03 18:00:00,2021-01-03 18:00:00,1.075268817204301,8.86483257709118,0.0003440860215053764,0.0003440860215053764,0.0,8.864488491069675,0.00034408602150470813
2021-01-03 19:00:00,2021-01-03 19:00:00,0.0,8.803134970881652,0.0,0.0,0.0,8.803134970881652,0.0
2021-01-03 20:00:00,2021-01-03 20:00:00,0.0,9.434390547394203,0.0,0.0,0.0,9.434390547394203,0.0
2021-01-03 21:00:00,2021-01-03 21:00:00,0.0,9.890220817192255,0.0,0.0,0.0,9.890220817192255,0.0
2021-01-03 22:00:00,2021-01-03 22:00:00,0.0,9.117040089438788,0.0,0.0,0.0,9.117040089438788,0.0
2021-01-03 23:00:00,2021-01-03 23:00:00,0.0,9.535420562918878,0.0,0.0,0.0,9.535420562918878,0.0
2021-01-04 00:00:00,2021-01-04 00:00:00,0.0,10.024684044291606,0.0,0.0,0.0,10.024684044291606,0.0
2021-01-04 01:00:00,2021-01-04 01:00:00,0.0,9.422496147401874,0.0,0.0,0.0,9.422496147401874,0.0
2021-01-04 02:00:00,2021-01-04 02:00:00,0.0,9.081248818800669,0.0,0.0,0.0,9.081248818800669,0.0
2021-01-04 03:00:00,2021-01-04 03:00:00,0.0,9.280771423296427,0.0,0.0,0.0,9.280771423296427,0.0
2021-01-04 04:00:00,2021-01-04 04:00:00,0.0,10.393377037770312,0.0,0.0,0.0,10.393377037770312,0.0
2021-01-04 05:00:00,2021-01-04 05:00:00,0.0,10.127446211799972,0.0,0.0,0.0,10.127446211799972,0.0
2021-01-04 06:00:00,2021-01-04 06:00:00,0.0,8.430595502030277,0.0,0.0,0.0,8.430595502030277,0.0
2021-01-04 07:00:00,2021-01-04 07:00:00,0.0,9.114625505607762,0.0,0.0,0.0,9.114625505607762,0.0
2021-01-04 08:00:00,2021-01-04 08:00:00,31.49462365591398,9.195455975127215,0.010078279569892474,0.010078279569892474,0.0,9.185377695557323,0.010078279569892601
2021-01-04 09:00:00,2021-01-04 09:00:00,194.6129032258065,9.94354467504979,0.06227612903225809,0.06227612903225809,0.0,9.881268546017532,0.06227612903225754
2021-01-04 10:00:00,2021-01-04 10:00:00,360.5161290322581,10.164118398226133,0.1153651612903226,0.1153651612903226,0.0,10.048753236935811,0.11536516129032215
2021-01-04 11:00:00,2021-01-04 11:00:00,494.4301075268817,9.841180919895354,0.15821763440860218,0.15821763440860218,0.0,9.682963285486752,0.1582176344086026
2021-01-04 12:00:00,2021-01-04 12:00:00,571.505376344086,10.239409878216213,0.18288172043010756,0.18288172043010756,0.0,10.056528157786106,0.18288172043010675
2021-01-04 13:00:00,2021-01-04 13:00:00,584.5268817204301,10.034067778970305,0.18704860215053765,0.18704860215053765,0.0,9.847019176819767,0.1870486021505382
2021-01-04 14:00:00,2021-01-04 14:00:00,523.494623655914,10.08478315628941,0.1675182795698925,0.1675182795698925,0.0,9.917264876719518,0.16751827956989196
2021-01-04 15:00:00,2021-01-04 15:00:00,417.1182795698925,10.434373297830337,0.1334778494623656,0.1334778494623656,0.0,10.30089544836797,0.1334778494623663
2021-01-04 16:00:00,2021-01-04 16:00:00,281.752688172043,10.533843367367384,0.09016086021505378,0.09016086021505378,0.0,10.44368250715233,0.09016086021505387
2021-01-04 17:00:00,2021-01-04 17:00:00,117.19354838709675,11.092530849533325,0.037501935483870964,0.037501935483870964,0.0,11.055028914049455,0.037501935483870596
2021-01-04 18:00:00,2021-01-04 18:00:00,1.075268817204301,10.510136165403999,0.0003440860215053764,0.0003440860215053764,0.0,10.509792079382494,0.00034408602150470813
2021-01-04 19:00:00,2021-01-04 19:00:00,0.0,9.02932520260834,0.0,0.0,0.0,9.02932520260834,0.0
2021-01-04 20:00:00,2021-01-04 20:00:00,0.0,9.346392867070726,0.0,0.0,0.0,9.346392867070726,0.0
2021-01-04 21:00:00,2021-01-04 21:00:00,0.0,8.234601030709184,0.0,0.0,0.0,8.234601030709184,0.0
2021-01-04 22:00:00,2021-01-04 22:00:00,0.0,9.130067408847195,0.0,0.0,0.0,9.130067408847195,0.0
2021-01-04 23:00:00,2021-01-04 23:00:00,0.0,8.913729006265745,0.0,0.0,0.0,8.913729006265745,0.0
2021-01-05 00:00:00,2021-01-05 00:00:00,0.0,9.360702142740573,0.0,0.0,0.0,9.360702142740573,0.0
2021-01-05 01:00:00,2021-01-05 01:00:00,0.0,9.53114177220309,0.0,0.0,0.0,9.53114177220309,0.0
2021-01-05 02:00:00,2021-01-05 02:00:00,0.0,9.55103581211497,0.0,0.0,0.0,9.55103581211497,0.0
2021-01-05 03:00:00,2021-01-05 03:00:00,0.0,9.550250152115012,0.0,0.0,0.0,9.550250152115012,0.0
2021-01-05 04:00:00,2021-01-05 04:00:00,0.0,9.52513443458685,0.0,0.0,0.0,9.52513443458685,0.0
2021-01-05 05:00:00,2021-01-05 05:00:00,0.0,9.460006387285144,0.0,0.0,0.0,9.460006387285144,0.0
2021-01-05 06:00:00,2021-01-05 06:00:00,0.0,9.908510821449878,0.0,0.0,0.0,9.908510821449878,0.0
2021-01-05 07:00:00,2021-01-05 07:00:00,0.0,9.907929841128531,0.0,0.0,0.0,9.907929841128531,0.0
2021-01-05 08:00:00,2021-01-05 08:00:00,31.49462365591398,9.707383355500708,0.010078279569892474,0.010078279569892474,0.0,9.697305075930815,0.010078279569892601
2021-01-05 09:00:00,2021-01-05 09:00:00,194.6129032258065,9.111924531729613,0.06227612903225809,0.06227612903225809,0.0,9.049648402697356,0.06227612903225754
2021-01-05 10:00:00,2021-01-05 10:00:00,360.5161290322581,10.114831177933405,0.1153651612903226,0.1153651612903226,0.0,9.999466016643083,0.11536516129032215
2021-01-05 11:00:00,2021-01-05 11:00:00,494.4301075268817,9.919411062361178,0.15821763440860218,0.15821763440860218,0.0,9.761193427952575,0.1582176344086026
2021-01-05 12:00:00,2021-01-05 12:00:00,571.505376344086,9.41153049678107,0.18288172043010756,0.18288172043010756,0.0,9.228648776350964,0.18288172043010675
2021-01-05 13:00:00,2021-01-05 13:00:00,584.5268817204301,9.432361090849819,0.18704860215053765,0.18704860215053765,0.0,9.24531248869928,0.1870486021505382
2021-01-05 14:00:00,2021-01-05 14:00:00,523.494623655914,10.898997339883522,0.1675182795698925,0.1675182795698925,0.0,10.73147906031363,0.16751827956989196
2021-01-05 15:00:00,2021-01-05 15:00:00,417.1182795698925,10.343691561184615,0.1334778494623656,0.1334778494623656,0.0,10.210213711722249,0.1334778494623663
2021-01-05 16:00:00,2021-01-05 16:00:00,281.752688172043,9.296927665836975,0.09016086021505378,0.09016086021505378,0.0,9.206766805621921,0.09016086021505387
2021-01-05 17:00:00,2021-01-05 17:00:00,117.19354838709675,10.070996848003915,0.037501935483870964,0.037501935483870964,0.0,10.033494912520045,0.037501935483870596
2021-01-05 18:00:00,2021-01-05 18:00:00,1.075268817204301,10.275566917349781,0.0003440860215053764,0.0003440860215053764,0.0,10.275222831328277,0.00034408602150470813
2021-01-05 19:00:00,2021-01-05 19:00:00,0.0,10.14502871977648,0.0,0.0,0.0,10.14502871977648,0.0
2021-01-05 20:00:00,2021-01-05 20:00:00,0.0,9.580372310548723,0.0,0.0,0.0,9.580372310548723,0.0
2021-01-05 21:00:00,2021-01-05 21:00:00,0.0,9.445242117839811,0.0,0.0,0.0,9.445242117839811,0.0
2021-01-05 22:00:00,2021-01-05 22:00:00,0.0,8.792495840114704,0.0,0.0,0.0,8.792495840114704,0.0
2021-01-05 23:00:00,2021-01-05 23:00:00,0.0,10.02223188222957,0.0,0.0,0.0,10.02223188222957,0.0
2021-01-06 00:00:00,2021-01-06 00:00:00,0.0,9.680779999629541,0.0,0.0,0.0,9.680779999629541,0.0
2021-01-06 01:00:00,2021-01-06 01:00:00,0.0,9.286466176725952,0.0,0.0,0.0,9.286466176725952,0.0
2021-01-06 02:00:00,2021-01-06 02:00:00,0.0,10.781119184981447,0.0,0.0,0.0,10.781119184981447,0.0
2021-01-06 03:00:00,2021-01-06 03:00:00,0.0,9.178303538494454,0.0,0.0,0.0,9.178303538494454,0.0
2021-01-06 04:00:00,2021-01-06 04:00:00,0.0,9.20341194692806,0.0,0.0,0.0,9.20341194692806,0.0
2021-01-06 05:00:00,2021-01-06 05:00:00,0.0,9.609322661180656,0.0,0.0,0.0,9.609322661180656,0.0
2021-01-06 06:00:00,2021-01-06 06:00:00,0.0,9.827025105514856,0.0,0.0,0.0,9.827025105514856,0.0
2021-01-06 07:00:00,2021-01-06 07:00:00,0.0,9.508034175801923,0.0,0.0,0.0,9.508034175801923,0.0
2021-01-06 08:00:00,2021-01-06 08:00:00,31.49462365591398,9.82898411581201,0.010078279569892474,0.010078279569892474,0.0,9.818905836242118,0.010078279569892601
2021-01-06 09:00:00,2021-01-06 09:00:00,194.6129032258065,9.460157860910465,0.06227612903225809,0.06227612903225809,0.0,9.397881731878208,0.06227612903225754
2021-01-06 10:00:00,2021-01-06 10:00:00,360.5161290322581,10.6681314058797,0.1153651612903226,0.1153651612903226,0.0,10.552766244589378,0.11536516129032215
2021-01-06 11:00:00,2021-01-06 11:00:00,494.4301075268817,9.347270174821567,0.15821763440860218,0.15821763440860218,0.0,9.189052540412964,0.1582176344086026
2021-01-06 12:00:00,2021-01-06 12:00:00,571.505376344086,10.13142250341638,0.18288172043010756,0.18288172043010756,0.0,9.948540782986273,0.18288172043010675
2021-01-06 13:00:00,2021-01-06 13:00:00,584.5268817204301,9.811381168996983,0.18704860215053765,0.18704860215053765,0.0,9.624332566846444,0.1870486021505382
2021-01-06 14:00:00,2021-01-06 14:00:00,523.494623655914,10.707353362490974,0.1675182795698925,0.1675182795698925,0.0,10.539835082921082,0.16751827956989196
2021-01-06 15:00:00,2021-01-06 15:00:00,417.1182795698925,10.975696736310333,0.1334778494623656,0.1334778494623656,0.0,10.842218886847967,0.1334778494623663
2021-01-06 16:00:00,2021-01-06 16:00:00,281.752688172043,9.561927755244628,0.09016086021505378,0.09016086021505378,0.0,9.471766895029575,0.09016086021505387
2021-01-06 17:00:00,2021-01-06 17:00:00,117.19354838709675,9.7300639567789,0.037501935483870964,0.037501935483870964,0.0,9.692562021295029,0.037501935483870596
2021-01-06 18:00:00,2021-01-06 18:00:00,1.075268817204301,9.542739825670644,0.0003440860215053764,0.0003440860215053764,0.0,9.54239573964914,0.00034408602150470813
2021-01-06 19:00:00,2021-01-06 19:00:00,0.0,9.92412802011561,0.0,0.0,0.0,9.92412802011561,0.0
2021-01-06 20:00:00,2021-01-06 20:00:00,0.0,9.809248185370816,0.0,0.0,0.0,9.809248185370816,0.0
2021-01-06 21:00:00,2021-01-06 21:00:00,0.0,9.906322912626141,0.0,0.0,0.0,9.906322912626141,0.0
2021-01-06 22:00:00,2021-01-06 22:00:00,0.0,9.78047797842085,0.0,0.0,0.0,9.78047797842085,0.0
2021-01-06 23:00:00,2021-01-06 23:00:00,0.0,9.169886381647144,0.0,0.0,0.0,9.169886381647144,0.0
2021-01-07 00:00:00,2021-01-07 00:00:00,0.0,9.522250166993027,0.0,0.0,0.0,9.522250166993027,0.0
2021-01-07 01:00:00,2021-01-07 01:00:00,0.0,9.17345198112422,0.0,0.0,0.0,9.17345198112422,0.0
2021-01-07 02:00:00,2021-01-07 02:00:00,0.0,8.561185004396606,0.0,0.0,0.0,8.561185004396606,0.0
2021-01-07 03:00:00,2021-01-07 03:00:00,0.0,9.906747400226765,0.0,0.0,0.0,9.906747400226765,0.0
2021-01-07 04:00:00,2021-01-07 04:00:00,0.0,9.929671594697236,0.0,0.0,0.0,9.929671594697236,0.0
2021-01-07 05:00:00,2021-01-07 05:00:00,0.0,9.176132433590938,0.0,0.0,0.0,9.176132433590938,0.0
2021-01-07 06:00:00,2021-01-07 06:00:00,0.0,10.01968614541553,0.0,0.0,0.0,10.01968614541553,0.0
2021-01-07 07:00:00,2021-01-07 07:00:00,0.0,8.80194841692835,0.0,0.0,0.0,8.80194841692835,0.0
2021-01-07 08:00:00,2021-01-07 08:00:00,31.49462365591398,9.436369312316195,0.010078279569892474,0.010078279569892474,0.0,9.426291032746303,0.010078279569892601
2021-01-07 09:00:00,2021-01-07 09:00:00,194.6129032258065,9.775675277831123,0.06227612903225809,0.06227612903225809,0.0,9.713399148798866,0.06227612903225754
2021-01-07 10:00:00,2021-01-07 10:00:00,360.5161290322581,10.130736192896864,0.1153651612903226,0.1153651612903226,0.0,10.015371031606541,0.11536516129032215
2021-01-07 11:00:00,2021-01-07 11:00:00,494.4301075268817,9.521332294872677,0.15821763440860218,0.15821763440860218,0.0,9.363114660464074,0.1582176344086026
2021-01-07 12:00:00,2021-01-07 12:00:00,571.505376344086,10.534309123580751,0.18288172043010756,0.18288172043010756,0.0,10.351427403150645,0.18288172043010675
2021-01-07 13:00:00,2021-01-07 13:00:00,584.5268817204301,10.457457804430133,0.18704860215053765,0.18704860215053765,0.0,10.270409202279595,0.1870486021505382
2021-01-07 14:00:00,2021-01-07 14:00:00,523.494623655914,10.242628777185054,0.1675182795698925,0.1675182795698925,0.0,10.075110497615162,0.16751827956989196
2021-01-07 15:00:00,2021-01-07 15:00:00,417.1182795698925,9.691585364259419,0.1334778494623656,0.1334778494623656,0.0,9.558107514797053,0.1334778494623663
2021-01-07 16:00:00,2021-01-07 16:00:00,281.752688172043,9.124245507855717,0.09016086021505378,0.09016086021505378,0.0,9.034084647640663,0.09016086021505387
2021-01-07 17:00:00,2021-01-07 17:00:00,117.19354838709675,10.400963429293714,0.037501935483870964,0.037501935483870964,0.0,10.363461493809844,0.037501935483870596
2021-01-07 18:00:00,2021-01-07 18:00:00,1.075268817204301,9.320952813893179,0.0003440860215053764,0.0003440860215053764,0.0,9.320608727871674,0.00034408602150470813
2021-01-07 19:00:00,2021-01-07 19:00:00,0.0,8.91164478312342,0.0,0.0,0.0,8.91164478312342,0.0
2021-01-07 20:00:00,2021-01-07 20:00:00,0.0,8.874956663061667,0.0,0.0,0.0,8.874956663061667,0.0
2021-01-07 21:00:00,2021-01-07 21:00:00,0.0,8.253903012916023,0.0,0.0,0.0,8.253903012916023,0.0
2021-01-07 22:00:00,2021-01-07 22:00:00,0.0,9.267722692809718,0.0,0.0,0.0,9.267722692809718,0.0
2021-01-07 23:00:00,2021-01-07 23:00:00,0.0,9.326475576782093,0.0,0.0,0.0,9.326475576782093,0.0
2021-01-08 00:00:00,2021-01-08 00:00:00,0.0,9.315436336291711,0.0,0.0,0.0,9.315436336291711,0.0
2021-01-08 01:00:00,2021-01-08 01:00:00,0.0,9.723794236557868,0.0,0.0,0.0,9.723794236557868,0.0
2021-01-08 02:00:00,2021-01-08 02:00:00,0.0,9.559522677917675,0.0,0.0,0.0,9.559522677917675,0.0
2021-01-08 03:00:00,2021-01-08 03:00:00,0.0,9.722179389988503,0.0,0.0,0.0,9.722179389988503,0.0
2021-01-08 04:00:00,2021-01-08 04:00:00,0.0,9.36919468190419,0.0,0.0,0.0,9.36919468190419,0.0
2021-01-08 05:00:00,2021-01-08 05:00:00,0.0,9.633476018133473,0.0,0.0,0.0,9.633476018133473,0.0
2021-01-08 06:00:00,2021-01-08 06:00:00,0.0,8.970543810785871,0.0,0.0,0.0,8.970543810785871,0.0
2021-01-08 07:00:00,2021-01-08 07:00:00,0.0,9.831103822480621,0.0,0.0,0.0,9.831103822480621,0.0
2021-01-08 08:00:00,2021-01-08 08:00:00,31.49462365591398,9.97613466782775,0.010078279569892474,0.010078279569892474,0.0,9.966056388257858,0.010078279569892601
2021-01-08 09:00:00,2021-01-08 09:00:00,194.6129032258065,9.542254706115742,0.06227612903225809,0.06227612903225809,0.0,9.479978577083484,0.06227612903225754
2021-01-08 10:00:00,2021-01-08 10:00:00,360.5161290322581,10.171673368094034,0.1153651612903226,0.1153651612903226,0.0,10.056308206803712,0.11536516129032215
2021-01-08 11:00:00,2021-01-08 11:00:00,494.4301075268817,10.258760192235899,0.15821763440860218,0.15821763440860218,0.0,10.100542557827296,0.1582176344086026
2021-01-08 12:00:00,2021-01-08 12:00:00,571.505376344086,10.498206187423666,0.18288172043010756,0.18288172043010756,0.0,10.315324466993559,0.18288172043010675
2021-01-08 13:00:00,2021-01-08 13:00:00,584.5268817204301,9.958848777784553,0.18704860215053765,0.18704860215053765,0.0,9.771800175634015,0.1870486021505382
2021-01-08 14:00:00,2021-01-08 14:00:00,523.494623655914,9.280033019247611,0.1675182795698925,0.1675182795698925,0.0,9.112514739677719,0.16751827956989196
2021-01-08 15:00:00,2021-01-08 15:00:00,417.1182795698925,10.518838386078217,0.1334778494623656,0.1334778494623656,0.0,10.38536053661585,0.1334778494623663
2021-01-08 16:00:00,2021-01-08 16:00:00,281.752688172043,10.309707395169118,0.09016086021505378,0.09016086021505378,0.0,10.219546534954064,0.09016086021505387
2021-01-08 17:00:00,2021-01-08 17:00:00,117.19354838709675,10.224260781857597,0.037501935483870964,0.037501935483870964,0.0,10.186758846373726,0.037501935483870596
2021-01-08 18:00:00,2021-01-08 18:00:00,1.075268817204301,10.16735773295887,0.0003440860215053764,0.0003440860215053764,0.0,10.167013646937365,0.00034408602150470813
2021-01-08 19:00:00,2021-01-08 19:00:00,0.0,9.432658015263586,0.0,0.0,0.0,9.432658015263586,0.0
2021-01-08 20:00:00,2021-01-08 20:00:00,0.0,9.891865419699766,0.0,0.0,0.0,9.891865419699766,0.0
2021-01-08 21:00:00,2021-01-08 21:00:00,0.0,10.242575560125529,0.0,0.0,0.0,10.242575560125529,0.0
2021-01-08 22:00:00,2021-01-08 22:00:00,0.0,9.891336939012204,0.0,0.0,0.0,9.891336939012204,0.0
2021-01-08 23:00:00,2021-01-08 23:00:00,0.0,9.029941675103721,0.0,0.0,0.0,9.029941675103721,0.0
2021-01-09 00:00:00,2021-01-09 00:00:00,0.0,9.156733320248254,0.0,0.0,0.0,9.156733320248254,0.0
2021-01-09 01:00:00,2021-01-09 01:00:00,0.0,9.327821233203656,0.0,0.0,0.0,9.327821233203656,0.0
2021-01-09 02:00:00,2021-01-09 02:00:00,0.0,9.360339967980295,0.0,0.0,0.0,9.360339967980295,0.0
2021-01-09 03:00:00,2021-01-09 03:00:00,0.0,8.860540822406934,0.0,0.0,0.0,8.860540822406934,0.0
2021-01-09 04:00:00,2021-01-09 04:00:00,0.0,9.268967494114452,0.0,0.0,0.0,9.268967494114452,0.0
2021-01-09 05:00:00,2021-01-09 05:00:00,0.0,9.964367320691622,0.0,0.0,0.0,9.964367320691622,0.0
2021-01-09 06:00:00,2021-01-09 06:00:00,0.0,9.295732276876457,0.0,0.0,0.0,9.295732276876457,0.0
2021-01-09 07:00:00,2021-01-09 07:00:00,0.0,9.390210179146598,0.0,0.0,0.0,9.390210179146598,0.0
2021-01-09 08:00:00,2021-01-09 08:00:00,31.49462365591398,9.047942269583952,0.010078279569892474,0.010078279569892474,0.0,9.03786399001406,0.010078279569892601
2021-01-09 09:00:00,2021-01-09 09:00:00,194.6129032258065,9.874277518026323,0.06227612903225809,0.06227612903225809,0.0,9.812001388994066,0.06227612903225754
2021-01-09 10:00:00,2021-01-09 10:00:00,360.5161290322581,9.151060879249513,0.1153651612903226,0.1153651612903226,0.0,9.035695717959191,0.11536516129032215
2021-01-09 11:00:00,2021-01-09 11:00:00,494.4301075268817,9.732693642810233,0.15821763440860218,0.15821763440860218,0.0,9.57447600840163,0.1582176344086026
2021-01-09 12:00:00,2021-01-09 12:00:00,571.505376344086,9.588699138090414,0.18288172043010756,0.18288172043010756,0.0,9.405817417660307,0.18288172043010675
2021-01-09 13:00:00,2021-01-09 13:00:00,584.5268817204301,10.109327481342644,0.18704860215053765,0.18704860215053765,0.0,9.922278879192106,0.1870486021505382
2021-01-09 14:00:00,2021-01-09 14:00:00,523.494623655914,9.32074549485053,0.1675182795698925,0.1675182795698925,0.0,9.153227215280639,0.16751827956989196
2021-01-09 15:00:00,2021-01-09 15:00:00,417.1182795698925,9.19744150090678,0.1334778494623656,0.1334778494623656,0.0,9.063963651444414,0.1334778494623663
2021-01-09 16:00:00,2021-01-09 16:00:00,281.752688172043,11.081358595834129,0.09016086021505378,0.09016086021505378,0.0,10.991197735619075,0.09016086021505387
2021-01-09 17:00:00,2021-01-09 17:00:00,117.19354838709675,9.67668351559842,0.037501935483870964,0.037501935483870964,0.0,9.639181580114549,0.037501935483870596
2021-01-09 18:00:00,2021-01-09 18:00:00,1.075268817204301,10.947076967946172,0.0003440860215053764,0.0003440860215053764,0.0,10.946732881924667,0.00034408602150470813
2021-01-09 19:00:00,2021-01-09 19:00:00,0.0,8.931825859125029,0.0,0.0,0.0,8.931825859125029,0.0
2021-01-09 20:00:00,2021-01-09 20:00:00,0.0,8.694225793091418,0.0,0.0,0.0,8.694225793091418,0.0
2021-01-09 21:00:00,2021-01-09 21:00:00,0.0,9.730250587500588,0.0,0.0,0.0,9.730250587500588,0.0
2021-01-09 22:00:00,2021-01-09 22:00:00,0.0,9.014323841468277,0.0,0.0,0.0,9.014323841468277,0.0
2021-01-09 23:00:00,2021-01-09 23:00:00,0.0,9.904024421255224,0.0,0.0,0.0,9.904024421255224,0.0
2021-01-10 00:00:00,2021-01-10 00:00:00,0.0,9.767452493226488,0.0,0.0,0.0,9.767452493226488,0.0
2021-01-10 01:00:00,2021-01-10 01:00:00,0.0,9.1919425652749,0.0,0.0,0.0,9.1919425652749,0.0
2021-01-10 02:00:00,2021-01-10 02:00:00,0.0,8.726877890304804,0.0,0.0,0.0,8.726877890304804,0.0
2021-01-10 03:00:00,2021-01-10 03:00:00,0.0,8.90116567769947,0.0,0.0,0.0,8.90116567769947,0.0
2021-01-10 04:00:00,2021-01-10 04:00:00,0.0,9.763280666088843,0.0,0.0,0.0,9.763280666088843,0.0
2021-01-10 05:00:00,2021-01-10 05:00:00,0.0,9.003621503464089,0.0,0.0,0.0,9.003621503464089,0.0
2021-01-10 06:00:00,2021-01-10 06:00:00,0.0,8.710928426919947,0.0,0.0,0.0,8.710928426919947,0.0
2021-01-10 07:00:00,2021-01-10 07:00:00,0.0,8.998157264372857,0.0,0.0,0.0,8.998157264372857,0.0
2021-01-10 08:00:00,2021-01-10 08:00:00,31.49462365591398,9.142972859617641,0.010078279569892474,0.010078279569892474,0.0,9.132894580047749,0.010078279569892601
2021-01-10 09:00:00,2021-01-10 09:00:00,194.6129032258065,10.378555557504708,0.06227612903225809,0.06227612903225809,0.0,10.31627942847245,0.06227612903225754
2021-01-10 10:00:00,2021-01-10 10:00:00,360.5161290322581,9.392936267268324,0.1153651612903226,0.1153651612903226,0.0,9.277571105978001,0.11536516129032215
2021-01-10 11:00:00,2021-01-10 11:00:00,494.4301075268817,8.754563345927629,0.15821763440860218,0.15821763440860218,0.0,8.596345711519026,0.1582176344086026
2021-01-10 12:00:00,2021-01-10 12:00:00,571.505376344086,9.830469722795344,0.18288172043010756,0.18288172043010756,0.0,9.647588002365238,0.18288172043010675
2021-01-10 13:00:00,2021-01-10 13:00:00,584.5268817204301,9.877038909388343,0.18704860215053765,0.18704860215053765,0.0,9.689990307237805,0.1870486021505382
2021-01-10 14:00:00,2021-01-10 14:00:00,523.494623655914,10.129022818540115,0.1675182795698925,0.1675182795698925,0.0,9.961504538970223,0.16751827956989196
2021-01-10 15:00:00,2021-01-10 15:00:00,417.1182795698925,9.965763725562143,0.1334778494623656,0.1334778494623656,0.0,9.832285876099776,0.1334778494623663
2021-01-10 16:00:00,2021-01-10 16:00:00,281.752688172043,10.727020530228664,0.09016086021505378,0.09016086021505378,0.0,10.63685967001361,0.09016086021505387
2021-01-10 17:00:00,2021-01-10 17:00:00,117.19354838709675,8.91821779965628,0.037501935483870964,0.037501935483870964,0.0,8.880715864172409,0.037501935483870596
2021-01-10 18:00:00,2021-01-10 18:00:00,1.075268817204301,10.089720745510006,0.0003440860215053764,0.0003440860215053764,0.0,10.0893766594885,0.00034408602150470813
2021-01-10 19:00:00,2021-01-10 19:00:00,0.0,9.265518223402589,0.0,0.0,0.0,9.265518223402589,0.0
2021-01-10 20:00:00,2021-01-10 20:00:00,0.0,9.541612692470029,0.0,0.0,0.0,9.541612692470029,0.0
2021-01-10 21:00:00,2021-01-10 21:00:00,0.0,9.705465300414382,0.0,0.0,0.0,9.705465300414382,0.0
2021-01-10 22:00:00,2021-01-10 22:00:00,0.0,9.39974370563793,0.0,0.0,0.0,9.39974370563793,0.0
2021-01-10 23:00:00,2021-01-10 23:00:00,0.0,10.341776244074097,0.0,0.0,0.0,10.341776244074097,0.0
2021-01-11 00:00:00,2021-01-11 00:00:00,0.0,8.97212652025989,0.0,0.0,0.0,8.97212652025989,0.0
2021-01-11 01:00:00,2021-01-11 01:00:00,0.0,10.017237208463802,0.0,0.0,0.0,10.017237208463802,0.0
2021-01-11 02:00:00,2021-01-11 02:00:00,0.0,8.703398869576555,0.0,0.0,0.0,8.703398869576555,0.0
2021-01-11 03:00:00,2021-01-11 03:00:00,0.0,9.546521798388861,0.0,0.0,0.0,9.546521798388861,0.0
2021-01-11 04:00:00,2021-01-11 04:00:00,0.0,9.380272244853893,0.0,0.0,0.0,9.380272244853893,0.0
2021-01-11 05:00:00,2021-01-11 05:00:00,0.0,9.273336049292848,0.0,0.0,0.0,9.273336049292848,0.0
2021-01-11 06:00:00,2021-01-11 06:00:00,0.0,9.26468673825168,0.0,0.0,0.0,9.26468673825168,0.0
2021-01-11 07:00:00,2021-01-11 07:00:00,0.0,9.16551138550987,0.0,0.0,0.0,9.16551138550987,0.0
2021-01-11 08:00:00,2021-01-11 08:00:00,31.49462365591398,9.720713600638335,0.010078279569892474,0.010078279569892474,0.0,9.710635321068443,0.010078279569892601
2021-01-11 09:00:00,2021-01-11 09:00:00,194.6129032258065,10.137435541765807,0.06227612903225809,0.06227612903225809,0.0,10.07515941273355,0.06227612903225754
2021-01-11 10:00:00,2021-01-11 10:00:00,360.5161290322581,10.073720131255662,0.1153651612903226,0.1153651612903226,0.0,9.95835496996534,0.11536516129032215
2021-01-11 11:00:00,2021-01-11 11:00:00,494.4301075268817,10.365457794894796,0.15821763440860218,0.15821763440860218,0.0,10.207240160486194,0.1582176344086026
2021-01-11 12:00:00,2021-01-11 12:00:00,571.505376344086,10.294466726859605,0.18288172043010756,0.18288172043010756,0.0,10.111585006429499,0.18288172043010675
2021-01-11 13:00:00,2021-01-11 13:00:00,584.5268817204301,9.524415940772625,0.18704860215053765,0.18704860215053765,0.0,9.337367338622087,0.1870486021505382
2021-01-11 14:00:00,2021-01-11 14:00:00,523.494623655914,10.822661095292068,0.1675182795698925,0.1675182795698925,0.0,10.655142815722176,0.16751827956989196
2021-01-11 15:00:00,2021-01-11 15:00:00,417.1182795698925,10.135068795737059,0.1334778494623656,0.1334778494623656,0.0,10.001590946274693,0.1334778494623663
2021-01-11 16:00:00,2021-01-11 16:00:00,281.752688172043,10.115998321873658,0.09016086021505378,0.09016086021505378,0.0,10.025837461658604,0.09016086021505387
2021-01-11 17:00:00,2021-01-11 17:00:00,117.19354838709675,10.091367165692395,0.037501935483870964,0.037501935483870964,0.0,10.053865230208524,0.037501935483870596
2021-01-11 18:00:00,2021-01-11 18:00:00,1.075268817204301,10.358369176022386,0.0003440860215053764,0.0003440860215053764,0.0,10.358025090000881,0.00034408602150470813
2021-01-11 19:00:00,2021-01-11 19:00:00,0.0,10.373162502618714,0.0,0.0,0.0,10.373162502618714,0.0
2021-01-11 20:00:00,2021-01-11 20:00:00,0.0,8.74865664701035,0.0,0.0,0.0,8.74865664701035,0.0
2021-01-11 21:00:00,2021-01-11 21:00:00,0.0,8.830041293946854,0.0,0.0,0.0,8.830041293946854,0.0
2021-01-11 22:00:00,2021-01-11 22:00:00,0.0,10.174483348632883,0.0,0.0,0.0,10.174483348632883,0.0
