datetime,perfect,climatology,ngboost,tabpfn
2023-07-22 18:00:00,11.14112,10.624495483870968,8.199850734188718,9.984821837722336
2023-07-22 19:00:00,3.35872,3.3481496774193547,2.06700381266229,3.2910211137355434
2023-07-22 20:00:00,0.0,0.0,0.0151594643155775,3.362402816307822e-05
2023-07-22 21:00:00,0.0,0.0,0.0102644298981581,0.0
2023-07-22 22:00:00,0.0,0.0,-0.0433140175492002,0.0
2023-07-22 23:00:00,0.0,0.0,-0.0027348326718168,0.0003022029122396
2023-07-23 00:00:00,0.0,0.0,7.987352946802189e-19,0.0003531393635699
2023-07-23 01:00:00,0.0,0.0,-0.0392769748919222,0.0001647783504897
2023-07-23 02:00:00,0.0,0.0,-0.077508058707982,7.12477803533975e-05
2023-07-23 03:00:00,0.0,0.0,0.0068328792383015,0.0
2023-07-23 04:00:00,0.0,0.0,0.0017660569356227,0.0
2023-07-23 05:00:00,0.0,0.0,0.0142699953547852,0.0002430995560336
2023-07-23 06:00:00,0.36864,0.8572531612903227,0.4005733123924863,0.0
2023-07-23 07:00:00,0.49152,6.608301419354841,3.177266959042399,0.0
2023-07-23 08:00:00,4.9152,14.419769806451615,7.529183007747648,0.0
2023-07-23 09:00:00,17.44896,21.884795870967743,12.895945714891822,0.0
2023-07-23 10:00:00,22.44608,28.568146580645163,24.47757115918094,0.0
2023-07-23 11:00:00,32.48128,33.93681341935485,23.31194751448254,0.0
2023-07-23 12:00:00,27.56608,37.059550967741934,31.94040005605067,0.0
2023-07-23 13:00:00,22.56896,37.8274849032258,29.77989725776327,0.9320550115579432
2023-07-23 14:00:00,36.94592,36.420574967741935,36.89997942826527,8.839649886348283
2023-07-23 15:00:00,28.71296,32.489207741935495,26.547981329024456,12.499948881471097
2023-07-23 16:00:00,23.42912,26.498213161290327,17.55696398110865,12.962841121373208
2023-07-23 17:00:00,19.21024,18.5826270967742,15.38137328666276,14.454865136936212
2023-07-23 18:00:00,6.7584,10.624495483870968,6.415967576248843,8.071581293021728
2023-07-23 19:00:00,3.23584,3.3481496774193547,1.828244343452854,2.974489723583233
2023-07-23 20:00:00,0.0,0.0,-0.1121726387891891,7.71667879975913e-05
2023-07-23 21:00:00,0.0,0.0,-0.0500661604046342,0.0
2023-07-23 22:00:00,0.0,0.0,-0.0263835908050397,5.4994370666602334e-05
2023-07-23 23:00:00,0.0,0.0,-0.0133056268850296,0.0002050242507443
2023-07-24 00:00:00,0.0,0.0,-6.07534445601349e-18,0.0002661562594596
2023-07-24 01:00:00,0.0,0.0,-0.0085954807039873,0.0001667925830981
2023-07-24 02:00:00,0.0,0.0,-0.0163394601444935,4.6457996804643885e-05
2023-07-24 03:00:00,0.0,0.0,-0.0241591212447698,0.0
2023-07-24 04:00:00,0.0,0.0,-0.0315654130823744,8.222593057777678e-06
2023-07-24 05:00:00,0.0,0.0,-0.0384316119505536,4.457130941963101e-05
2023-07-24 06:00:00,0.65536,0.8572531612903227,0.5615292882589895,0.0
2023-07-24 07:00:00,6.92224,6.608301419354841,5.229873271739691,0.0
2023-07-24 08:00:00,15.19616,14.419769806451615,12.880384437173918,0.0
2023-07-24 09:00:00,23.30624,21.884795870967743,21.06112582367146,0.0
2023-07-24 10:00:00,30.35136,28.568146580645163,28.42081700696598,0.0
2023-07-24 11:00:00,36.41344,33.93681341935485,34.913843217368566,0.0
2023-07-24 12:00:00,39.64928,37.059550967741934,38.6757312019033,0.0
2023-07-24 13:00:00,40.3456,37.8274849032258,39.15765612951727,1.150332374447447
2023-07-24 14:00:00,38.05184,36.420574967741935,37.15021907702849,9.05424155501784
2023-07-24 15:00:00,33.792,32.489207741935495,31.77614268011068,14.807707259971613
2023-07-24 16:00:00,27.40224,26.498213161290327,24.582257130004812,17.198787271538375
2023-07-24 17:00:00,19.53792,18.5826270967742,16.082513916302972,15.171721757855543
2023-07-24 18:00:00,11.0592,10.624495483870968,8.347313409348624,9.914975517031468
2023-07-24 19:00:00,3.2768,3.3481496774193547,2.190935526043831,3.1168346184467177
2023-07-24 20:00:00,0.0,0.0,0.0481533052390092,0.0
2023-07-24 21:00:00,0.0,0.0,0.0355164684905435,0.0
2023-07-24 22:00:00,0.0,0.0,0.0205592464171062,0.0
2023-07-24 23:00:00,0.0,0.0,-0.0086163057322665,0.0002581063595742
2023-07-25 00:00:00,0.0,0.0,4.9636459666172224e-18,6.583783195419342e-05
2023-07-25 01:00:00,0.0,0.0,0.0074159359469153,0.0002030630371176
2023-07-25 02:00:00,0.0,0.0,-0.0209179842007115,4.9473737365504815e-05
2023-07-25 03:00:00,0.0,0.0,-0.03092881356129,0.0
2023-07-25 04:00:00,0.0,0.0,0.0429366634902779,0.0001908040573709
2023-07-25 05:00:00,0.0,0.0,0.0522763692464163,0.0001936860830465
2023-07-25 06:00:00,0.28672,0.8572531612903227,0.429143939319552,0.0
2023-07-25 07:00:00,6.88128,6.608301419354841,2.8274172743215025,0.0
2023-07-25 08:00:00,13.1072,14.419769806451615,8.400537761100507,0.0
2023-07-25 09:00:00,23.552,21.884795870967743,20.96947309955924,0.0
2023-07-25 10:00:00,25.6,28.568146580645163,27.602384889011493,0.0
2023-07-25 11:00:00,29.36832,33.93681341935485,34.228549425842246,0.0
2023-07-25 12:00:00,32.11264,37.059550967741934,37.21133605751508,0.0
2023-07-25 13:00:00,25.23136,37.8274849032258,28.849605971115825,0.8412235659715284
2023-07-25 14:00:00,32.48128,36.420574967741935,34.82190376204016,8.390536246988354
2023-07-25 15:00:00,33.792,32.489207741935495,31.022972209052117,14.495141356546466
2023-07-25 16:00:00,27.40224,26.498213161290327,24.06323834375526,17.21622376100986
2023-07-25 17:00:00,19.57888,18.5826270967742,15.57392957398828,15.171402641958151
2023-07-25 18:00:00,11.0592,10.624495483870968,8.466372735117016,9.96100134447111
2023-07-25 19:00:00,3.23584,3.3481496774193547,2.3164433749346447,3.2037947484356586
2023-07-25 20:00:00,0.0,0.0,0.0900742047227192,0.0
2023-07-25 21:00:00,0.0,0.0,0.0490725706872955,0.0
2023-07-25 22:00:00,0.0,0.0,0.0328352508910017,0.0
2023-07-25 23:00:00,0.0,0.0,0.0094664922827112,0.0003388128613071
2023-07-26 00:00:00,0.0,0.0,3.721646511902868e-18,0.0002416985565403
2023-07-26 01:00:00,0.0,0.0,0.008371444589296,0.0001653833512017
2023-07-26 02:00:00,0.0,0.0,0.0169735025864932,4.897016033197394e-05
2023-07-26 03:00:00,0.0,0.0,0.0251001820701705,0.0
2023-07-26 04:00:00,0.0,0.0,0.030889289428274,0.0
2023-07-26 05:00:00,0.0,0.0,0.0376084159468401,2.7463583378206336e-05
2023-07-26 06:00:00,0.57344,0.8572531612903227,0.6498535755835255,0.0
2023-07-26 07:00:00,6.7584,6.608301419354841,5.556973747749376,0.0
2023-07-26 08:00:00,15.11424,14.419769806451615,13.261506136785258,0.0
