Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2018,12,16,6,0,0,7.9,0,0,1.7000000000000002,46.94,1014,0.28500000000000003,-2.7,0
2018,12,16,7,0,0,7.6000000000000005,0,0,1.7000000000000002,48.620000000000005,1014,0.28300000000000003,-2.5,0
2018,12,16,8,0,46,9.5,24,313,1.7000000000000002,49.2,1015,0.28,-0.6000000000000001,1
2018,12,16,9,0,217,12.9,55,658,2.7,35.76,1015,0.278,-1.9000000000000001,0
2018,12,16,10,0,286,15.5,228,149,2.2,29.68,1016,0.276,-2.2,4
2018,12,16,11,0,296,18.400000000000002,249,96,1.8,23.830000000000002,1015,0.275,-2.6,7
2018,12,16,12,0,469,20.8,296,314,1.7000000000000002,18.72,1014,0.274,-3.9000000000000004,4
2018,12,16,13,0,416,22.3,336,144,1.5,16,1013,0.274,-4.7,4
2018,12,16,14,0,329,22.900000000000002,297,62,1.5,15.040000000000001,1012,0.274,-5.1000000000000005,4
2018,12,16,15,0,401,22.700000000000003,80,786,1.3,16.31,1012,0.273,-4.2,0
2018,12,16,16,0,239,20.700000000000003,64,653,0.8,31.68,1012,0.272,3.3000000000000003,0
2018,12,16,17,0,47,18.2,47,3,1,29.080000000000002,1013,0.27,-0.1,3
2018,12,16,18,0,0,16.900000000000002,0,0,1.2000000000000002,28.78,1013,0.269,-1.4000000000000001,0
2018,12,16,19,0,0,15.700000000000001,0,0,1.2000000000000002,30.76,1014,0.269,-1.5,0
2018,12,16,20,0,0,14.200000000000001,0,0,1.3,34.6,1014,0.27,-1.2000000000000002,0
2018,12,16,21,0,0,12.700000000000001,0,0,1.4000000000000001,39.44,1014,0.271,-0.8,0
2018,12,16,22,0,0,11.600000000000001,0,0,1.4000000000000001,43.58,1014,0.271,-0.4,0
2018,12,16,23,0,0,11,0,0,1.3,46.26,1014,0.271,-0.1,0
2018,12,17,0,0,0,10.700000000000001,0,0,1.2000000000000002,47.89,1014,0.271,0.1,0
2018,12,17,1,0,0,10,0,0,1.3,52.01,1014,0.272,0.6000000000000001,0
2018,12,17,2,0,0,8.8,0,0,1.4000000000000001,58.89,1014,0.273,1.2000000000000002,1
2018,12,17,3,0,0,8,0,0,1.4000000000000001,63.28,1014,0.274,1.4000000000000001,7
2018,12,17,4,0,0,8,0,0,1.4000000000000001,63.52,1014,0.274,1.5,7
2018,12,17,5,0,0,8.1,0,0,1.4000000000000001,61.49,1014,0.274,1.1,0
2018,12,17,6,0,0,8.200000000000001,0,0,1.4000000000000001,59.22,1014,0.275,0.7000000000000001,0
2018,12,17,7,0,0,8.1,0,0,1.4000000000000001,57.92,1014,0.277,0.30000000000000004,0
2018,12,17,8,0,43,9.600000000000001,25,258,1.3,57.550000000000004,1014,0.281,1.6,0
2018,12,17,9,0,126,13.3,124,9,2.5,42.230000000000004,1015,0.28800000000000003,0.7000000000000001,3
2018,12,17,10,0,278,15.3,229,124,2,38.24,1015,0.295,1.1,3
2018,12,17,11,0,272,17.8,257,31,1.9000000000000001,34.59,1015,0.3,2,4
2018,12,17,12,0,36,19.400000000000002,36,0,1.9000000000000001,32.79,1014,0.304,2.6,4
2018,12,17,13,0,193,20.400000000000002,192,1,1.9000000000000001,32.15,1013,0.307,3.2,4
2018,12,17,14,0,268,20.900000000000002,253,28,1.8,32.15,1012,0.31,3.7,4
2018,12,17,15,0,398,20.900000000000002,83,769,1.7000000000000002,32.55,1012,0.312,3.8000000000000003,0
2018,12,17,16,0,238,19.400000000000002,65,642,0.9,44.47,1012,0.313,7,0
2018,12,17,17,0,66,17,32,342,0.8,46.07,1013,0.315,5.300000000000001,0
2018,12,17,18,0,0,16,0,0,0.6000000000000001,46.77,1013,0.315,4.6000000000000005,0
2018,12,17,19,0,0,15.3,0,0,0.7000000000000001,47.85,1013,0.312,4.3,0
2018,12,17,20,0,0,15,0,0,0.7000000000000001,47.88,1013,0.308,4,0
2018,12,17,21,0,0,15,0,0,0.4,47.21,1013,0.303,3.8000000000000003,0
2018,12,17,22,0,0,14,0,0,0.7000000000000001,50.29,1014,0.298,3.8000000000000003,0
2018,12,17,23,0,0,12.600000000000001,0,0,1,56.52,1014,0.294,4.2,0
2018,12,18,0,0,0,11.100000000000001,0,0,1.3,64.72,1014,0.29,4.7,0
2018,12,18,1,0,0,10,0,0,1.4000000000000001,72.56,1014,0.28600000000000003,5.300000000000001,0
2018,12,18,2,0,0,9.4,0,0,1.5,78.38,1014,0.28300000000000003,5.800000000000001,0
2018,12,18,3,0,0,9,0,0,1.5,82.31,1014,0.28200000000000003,6.1000000000000005,0
2018,12,18,4,0,0,8.700000000000001,0,0,1.4000000000000001,83.33,1014,0.28,6,0
2018,12,18,5,0,0,8.5,0,0,1.4000000000000001,81.33,1014,0.278,5.5,0
2018,12,18,6,0,0,8.3,0,0,1.3,78.59,1015,0.275,4.800000000000001,7
2018,12,18,7,0,0,8.200000000000001,0,0,1.3,75.55,1015,0.272,4.1000000000000005,0
2018,12,18,8,0,42,10.100000000000001,24,260,1.2000000000000002,67.82000000000001,1016,0.27,4.4,0
2018,12,18,9,0,208,13.4,59,615,2.3000000000000003,52.08,1016,0.269,3.8000000000000003,0
2018,12,18,10,0,372,16.1,76,765,2.2,43.980000000000004,1016,0.267,3.8000000000000003,0
2018,12,18,11,0,497,19.5,85,836,2.4000000000000004,34.35,1016,0.265,3.4000000000000004,0
2018,12,18,12,0,565,21.700000000000003,89,867,2.2,30.310000000000002,1015,0.263,3.5,0
2018,12,18,13,0,571,22.8,89,871,2,29.150000000000002,1014,0.26,3.9000000000000004,0
2018,12,18,14,0,513,23.1,90,836,2.1,29.44,1013,0.257,4.3,0
2018,12,18,15,0,398,22.8,79,778,2.2,30.52,1013,0.256,4.6000000000000005,0
2018,12,18,16,0,240,20.8,62,660,1.2000000000000002,44.63,1012,0.254,8.3,0
2018,12,18,17,0,69,17.3,32,368,1.2000000000000002,51.64,1013,0.254,7.2,0
2018,12,18,18,0,0,15.600000000000001,0,0,1.4000000000000001,54.69,1013,0.255,6.5,0
2018,12,18,19,0,0,14.4,0,0,1.4000000000000001,58.75,1013,0.255,6.4,0
2018,12,18,20,0,0,13.4,0,0,1.5,62.02,1013,0.255,6.300000000000001,0
2018,12,18,21,0,0,12.600000000000001,0,0,1.5,63.93,1014,0.255,6,0
2018,12,18,22,0,0,11.8,0,0,1.6,65.45,1014,0.255,5.5,0
2018,12,18,23,0,0,11.100000000000001,0,0,1.6,66.16,1014,0.254,5,0
2018,12,19,0,0,0,10.5,0,0,1.7000000000000002,65.98,1014,0.253,4.4,0
2018,12,19,1,0,0,9.9,0,0,1.7000000000000002,65.53,1014,0.252,3.7,0
2018,12,19,2,0,0,9.5,0,0,1.8,64.7,1014,0.252,3.2,0
2018,12,19,3,0,0,9.1,0,0,1.9000000000000001,64.65,1013,0.251,2.8000000000000003,0
2018,12,19,4,0,0,8.8,0,0,2,64.58,1013,0.251,2.5,0
2018,12,19,5,0,0,8.5,0,0,2.1,64.65,1014,0.251,2.2,0
2018,12,19,6,0,0,8.1,0,0,2,65.05,1015,0.252,1.9000000000000001,0
2018,12,19,7,0,0,7.800000000000001,0,0,1.9000000000000001,64.84,1015,0.252,1.6,0
2018,12,19,8,0,45,10.100000000000001,22,341,2.4000000000000004,57.230000000000004,1016,0.251,2,0
2018,12,19,9,0,219,13.3,52,695,3.3000000000000003,45.57,1016,0.251,1.8,0
2018,12,19,10,0,388,16.5,66,832,2.9000000000000004,38.300000000000004,1017,0.252,2.2,0
2018,12,19,11,0,510,19.6,85,864,3,31.51,1016,0.251,2.2,0
2018,12,19,12,0,579,22,91,890,3,26.61,1015,0.251,1.9000000000000001,0
2018,12,19,13,0,588,23.6,93,895,3.1,23.62,1014,0.25,1.6,0
2018,12,19,14,0,525,24.200000000000003,96,847,3.2,22.35,1013,0.249,1.4000000000000001,0
2018,12,19,15,0,408,23.900000000000002,86,785,2.9000000000000004,23.75,1013,0.249,2,0
2018,12,19,16,0,246,21.1,67,659,1.4000000000000001,39.14,1013,0.249,6.7,0
2018,12,19,17,0,70,17.3,34,358,1.4000000000000001,43.99,1013,0.25,4.9,0
2018,12,19,18,0,0,16.1,0,0,1.4000000000000001,43.81,1013,0.25,3.8000000000000003,0
2018,12,19,19,0,0,15.5,0,0,1.4000000000000001,44.35,1014,0.251,3.4000000000000004,0
2018,12,19,20,0,0,15.200000000000001,0,0,1.2000000000000002,44.12,1014,0.251,3.1,0
2018,12,19,21,0,0,14.9,0,0,1,44.35,1014,0.251,2.9000000000000004,0
2018,12,19,22,0,0,14.200000000000001,0,0,1,46.01,1014,0.251,2.7,0
2018,12,19,23,0,0,13.4,0,0,1,47.85,1014,0.25,2.6,0
2018,12,20,0,0,0,12.600000000000001,0,0,1,49.68,1014,0.25,2.4000000000000004,0
2018,12,20,1,0,0,11.700000000000001,0,0,1.2000000000000002,51.64,1014,0.25,2.1,0
2018,12,20,2,0,0,11.100000000000001,0,0,1.2000000000000002,52.45,1013,0.249,1.7000000000000002,0
2018,12,20,3,0,0,10.700000000000001,0,0,1.3,52.68,1013,0.25,1.4000000000000001,0
2018,12,20,4,0,0,10.200000000000001,0,0,1.3,53.230000000000004,1013,0.25,1.1,0
2018,12,20,5,0,0,9.600000000000001,0,0,1.4000000000000001,54.2,1014,0.251,0.8,0
2018,12,20,6,0,0,9.1,0,0,1.4000000000000001,54.800000000000004,1014,0.252,0.5,0
2018,12,20,7,0,0,8.6,0,0,1.5,55.71,1015,0.253,0.2,0
2018,12,20,8,0,42,10.3,23,301,1.6,54,1015,0.253,1.4000000000000001,0
2018,12,20,9,0,214,13.9,55,664,3,40.230000000000004,1016,0.253,0.6000000000000001,0
2018,12,20,10,0,384,16.6,72,808,2.7,34.01,1016,0.252,0.7000000000000001,0
2018,12,20,11,0,511,19.6,84,870,2.2,28.830000000000002,1015,0.251,1,0
2018,12,20,12,0,583,21.700000000000003,89,901,1.6,25.59,1014,0.251,1.1,0
2018,12,20,13,0,590,22.8,88,906,1.1,24.11,1013,0.25,1.2000000000000002,1
2018,12,20,14,0,531,23.5,86,879,1.1,22.93,1012,0.25,1.1,0
2018,12,20,15,0,414,23.5,77,821,1.1,23.56,1012,0.251,1.5,1
2018,12,20,16,0,228,21.8,108,440,0.6000000000000001,35.910000000000004,1011,0.251,6,7
2018,12,20,17,0,54,19.3,53,8,1,34.160000000000004,1011,0.252,3.1,3
2018,12,20,18,0,0,17.7,0,0,1.2000000000000002,35.58,1011,0.253,2.3000000000000003,3
2018,12,20,19,0,0,16.7,0,0,1.3,36.86,1011,0.254,1.9000000000000001,0
2018,12,20,20,0,0,15.9,0,0,1.2000000000000002,37.31,1011,0.254,1.3,0
2018,12,20,21,0,0,15.3,0,0,1.1,37.45,1010,0.255,0.9,0
2018,12,20,22,0,0,14.3,0,0,1.2000000000000002,39.13,1010,0.256,0.6000000000000001,0
2018,12,20,23,0,0,13.200000000000001,0,0,1.3,41.46,1010,0.256,0.4,0
2018,12,21,0,0,0,12.3,0,0,1.3,44.31,1010,0.257,0.5,0
2018,12,21,1,0,0,11.700000000000001,0,0,1.4000000000000001,45.97,1010,0.258,0.4,3
2018,12,21,2,0,0,10.9,0,0,1.4000000000000001,46.47,1010,0.259,-0.1,7
2018,12,21,3,0,0,9.9,0,0,1.5,48.63,1009,0.259,-0.4,6
2018,12,21,4,0,0,9.3,0,0,1.5,50.68,1008,0.259,-0.4,7
2018,12,21,5,0,0,9.1,0,0,1.5,51.59,1008,0.26,-0.4,7
2018,12,21,6,0,0,9.200000000000001,0,0,1.5,52.32,1008,0.261,-0.1,7
2018,12,21,7,0,0,9.1,0,0,1.4000000000000001,52.72,1008,0.262,-0.1,6
2018,12,21,8,0,18,10.600000000000001,18,0,1.3,52.36,1009,0.262,1.2000000000000002,6
2018,12,21,9,0,84,12.8,83,5,1.5,48.300000000000004,1009,0.262,2.1,6
2018,12,21,10,0,209,14.4,193,41,2,38.62,1010,0.263,0.5,7
2018,12,21,11,0,265,15.600000000000001,243,45,1.5,35.22,1009,0.263,0.30000000000000004,6
2018,12,21,12,0,170,16.5,167,5,1.2000000000000002,34.59,1009,0.262,0.8,6
2018,12,21,13,0,188,17,184,7,1.3,34.44,1008,0.261,1.2000000000000002,6
2018,12,21,14,0,216,17,208,16,1,38.6,1008,0.262,2.8000000000000003,6
2018,12,21,15,0,46,16.2,46,0,0.7000000000000001,50.120000000000005,1007,0.264,5.800000000000001,6
2018,12,21,16,0,34,15.100000000000001,34,0,0.9,51.09,1007,0.266,5.1000000000000005,7
2018,12,21,17,0,29,14.200000000000001,29,1,1.1,49.64,1007,0.269,3.8000000000000003,7
2018,12,21,18,0,0,14,0,0,1.1,48.09,1007,0.27,3.2,7
2018,12,21,19,0,0,13.9,0,0,1,46.480000000000004,1008,0.272,2.6,7
2018,12,21,20,0,0,13.5,0,0,1,46.34,1008,0.274,2.2,7
2018,12,21,21,0,0,12.9,0,0,1.1,46.1,1008,0.275,1.6,7
2018,12,21,22,0,0,12.200000000000001,0,0,1.2000000000000002,46.160000000000004,1008,0.274,1,7
2018,12,21,23,0,0,11.3,0,0,1.3,48.49,1008,0.274,0.8,1
2018,12,22,0,0,0,10.5,0,0,1.4000000000000001,50.71,1008,0.275,0.7000000000000001,0
2018,12,22,1,0,0,9.9,0,0,1.5,52.32,1007,0.275,0.6000000000000001,0
2018,12,22,2,0,0,9.4,0,0,1.5,53.660000000000004,1007,0.276,0.5,0
2018,12,22,3,0,0,8.9,0,0,1.5,54.97,1008,0.277,0.30000000000000004,0
2018,12,22,4,0,0,8.5,0,0,1.5,55.800000000000004,1008,0.278,0.2,0
2018,12,22,5,0,0,8.200000000000001,0,0,1.5,56.53,1009,0.279,0.1,0
2018,12,22,6,0,0,7.9,0,0,1.5,57.38,1010,0.281,0,0
2018,12,22,7,0,0,7.7,0,0,1.5,57.84,1010,0.28,-0.1,0
2018,12,22,8,0,38,9.700000000000001,21,266,1.5,55.5,1011,0.28,1.2000000000000002,0
2018,12,22,9,0,204,13.5,55,629,2.8000000000000003,40.47,1012,0.28,0.30000000000000004,0
2018,12,22,10,0,371,16.2,73,778,2.4000000000000004,34.480000000000004,1012,0.279,0.5,0
2018,12,22,11,0,487,19.400000000000002,92,808,2,27.54,1012,0.279,0.2,0
2018,12,22,12,0,556,21.700000000000003,101,831,1.9000000000000001,23.31,1011,0.279,-0.2,0
2018,12,22,13,0,457,23.200000000000003,236,400,1.9000000000000001,21.2,1010,0.279,-0.2,7
2018,12,22,14,0,468,24,177,572,1.8,20.68,1010,0.278,0.1,7
2018,12,22,15,0,349,23.700000000000003,160,457,1.3,23.36,1010,0.278,1.6,7
2018,12,22,16,0,239,22.200000000000003,65,630,0.6000000000000001,35.47,1009,0.278,6.2,0
2018,12,22,17,0,69,20.3,33,346,0.6000000000000001,30.86,1010,0.277,2.6,0
2018,12,22,18,0,0,18.8,0,0,0.8,32.79,1010,0.277,2.1,0
2018,12,22,19,0,0,17.400000000000002,0,0,1.1,36.95,1011,0.276,2.5,0
2018,12,22,20,0,0,16.400000000000002,0,0,1.1,39.9,1012,0.277,2.7,3
2018,12,22,21,0,0,15.8,0,0,1.1,42.53,1012,0.278,3.1,3
2018,12,22,22,0,0,15.200000000000001,0,0,1.1,44.64,1013,0.278,3.2,1
2018,12,22,23,0,0,14.5,0,0,1.1,46.58,1013,0.278,3.2,7
2018,12,23,0,0,0,13.5,0,0,1.2000000000000002,48.65,1013,0.277,2.9000000000000004,7
2018,12,23,1,0,0,12.5,0,0,1.3,49.64,1012,0.275,2.3000000000000003,0
2018,12,23,2,0,0,11.700000000000001,0,0,1.4000000000000001,50.85,1012,0.273,1.9000000000000001,0
2018,12,23,3,0,0,10.9,0,0,1.4000000000000001,53.27,1011,0.272,1.8,0
2018,12,23,4,0,0,10.600000000000001,0,0,1.4000000000000001,54.04,1011,0.273,1.7000000000000002,0
2018,12,23,5,0,0,10.5,0,0,1.2000000000000002,53.49,1012,0.273,1.4000000000000001,0
2018,12,23,6,0,0,9.8,0,0,1.1,55.33,1013,0.273,1.3,0
2018,12,23,7,0,0,8.9,0,0,1.3,58.42,1014,0.273,1.2000000000000002,0
2018,12,23,8,0,35,10.4,21,232,1.8,56.79,1014,0.272,2.2,0
2018,12,23,9,0,200,13.600000000000001,57,606,2.9000000000000004,43.25,1014,0.272,1.3,0
2018,12,23,10,0,367,16.5,75,763,2.5,36.300000000000004,1014,0.271,1.5,0
2018,12,23,11,0,502,19.3,76,871,1.7000000000000002,31.07,1014,0.27,1.8,0
2018,12,23,12,0,456,21.3,214,442,1,27.330000000000002,1013,0.269,1.7000000000000002,7
2018,12,23,13,0,488,22.6,192,533,0.7000000000000001,25.03,1012,0.269,1.6,7
2018,12,23,14,0,516,23.3,92,833,0.8,23.56,1011,0.268,1.3,0
2018,12,23,15,0,403,22.900000000000002,82,776,0.7000000000000001,25.27,1011,0.266,2,0
2018,12,23,16,0,220,21.200000000000003,112,390,0.5,37.21,1011,0.265,6,7
2018,12,23,17,0,62,18.8,59,33,0.7000000000000001,38.19,1011,0.264,4.2,7
2018,12,23,18,0,0,17.3,0,0,1,40.61,1012,0.264,3.8000000000000003,3
2018,12,23,19,0,0,16,0,0,1.1,44.56,1012,0.264,3.9000000000000004,7
2018,12,23,20,0,0,15,0,0,1.1,47.33,1012,0.265,3.9000000000000004,7
2018,12,23,21,0,0,14.4,0,0,1.1,48.53,1012,0.265,3.7,7
2018,12,23,22,0,0,13.9,0,0,1.1,49.300000000000004,1012,0.265,3.4000000000000004,7
2018,12,23,23,0,0,13.100000000000001,0,0,1.2000000000000002,50.52,1012,0.266,3.1,7
2018,12,24,0,0,0,12.3,0,0,1.3,51.51,1012,0.266,2.6,0
2018,12,24,1,0,0,11.8,0,0,1.3,51.58,1011,0.266,2.1,0
2018,12,24,2,0,0,11.4,0,0,1.4000000000000001,51.78,1011,0.267,1.8,0
2018,12,24,3,0,0,10.9,0,0,1.4000000000000001,52.410000000000004,1011,0.267,1.5,0
2018,12,24,4,0,0,10.4,0,0,1.4000000000000001,53.19,1011,0.268,1.3,0
2018,12,24,5,0,0,9.9,0,0,1.4000000000000001,54.1,1010,0.267,1,0
2018,12,24,6,0,0,9.4,0,0,1.4000000000000001,55.24,1011,0.267,0.9,7
2018,12,24,7,0,0,8.8,0,0,1.5,56.89,1011,0.267,0.7000000000000001,0
2018,12,24,8,0,23,10.5,23,0,1.7000000000000002,54.550000000000004,1011,0.266,1.7000000000000002,3
2018,12,24,9,0,196,13.700000000000001,61,574,2.9000000000000004,41.54,1012,0.263,0.9,0
2018,12,24,10,0,360,16.5,81,731,2.3000000000000003,35.37,1012,0.261,1.1,0
2018,12,24,11,0,487,19.6,93,807,1.6,28.89,1011,0.26,1,0
2018,12,24,12,0,556,22,100,834,1,24.22,1009,0.258,0.6000000000000001,0
2018,12,24,13,0,565,23.1,102,835,0.5,22.32,1008,0.257,0.4,0
2018,12,24,14,0,520,23.400000000000002,85,856,0.4,21.76,1007,0.256,0.30000000000000004,0
2018,12,24,15,0,408,23,75,801,0.5,22.88,1006,0.257,0.7000000000000001,0
2018,12,24,16,0,221,21.400000000000002,112,393,0.5,34.67,1006,0.257,5.2,7
2018,12,24,17,0,54,19.1,53,11,0.8,35.26,1006,0.258,3.4000000000000004,7
2018,12,24,18,0,0,18.2,0,0,0.8,35.480000000000004,1006,0.259,2.7,0
2018,12,24,19,0,0,17.5,0,0,0.8,36.75,1005,0.26,2.5,0
2018,12,24,20,0,0,16.3,0,0,0.9,39.95,1005,0.262,2.7,0
2018,12,24,21,0,0,15,0,0,1.1,43.34,1005,0.263,2.6,0
2018,12,24,22,0,0,14.200000000000001,0,0,1.1,45.47,1005,0.264,2.6,0
2018,12,24,23,0,0,13.8,0,0,1,47.22,1004,0.264,2.7,0
2018,12,25,0,0,0,13.100000000000001,0,0,1,50.980000000000004,1004,0.265,3.2,0
2018,12,25,1,0,0,12.200000000000001,0,0,1,56.82,1003,0.266,3.9000000000000004,0
2018,12,25,2,0,0,11.4,0,0,1,63.35,1003,0.266,4.7,0
2018,12,25,3,0,0,11.100000000000001,0,0,1,69.01,1003,0.267,5.6000000000000005,0
2018,12,25,4,0,0,11,0,0,1,73.66,1003,0.267,6.5,0
2018,12,25,5,0,0,10.9,0,0,1,77.86,1003,0.267,7.2,0
2018,12,25,6,0,0,10.700000000000001,0,0,1.1,82.14,1003,0.269,7.800000000000001,0
2018,12,25,7,0,0,10.3,0,0,1.2000000000000002,86.76,1003,0.272,8.200000000000001,0
2018,12,25,8,0,36,12,21,259,1.5,80.05,1003,0.277,8.700000000000001,0
2018,12,25,9,0,202,15.5,53,639,3,66.07000000000001,1003,0.28500000000000003,9.200000000000001,0
2018,12,25,10,0,367,17.900000000000002,73,773,5.1000000000000005,54.6,1003,0.292,8.6,0
2018,12,25,11,0,493,18.900000000000002,90,826,6,45.4,1003,0.299,6.800000000000001,0
2018,12,25,12,0,563,19.3,101,843,5.7,39.92,1001,0.305,5.300000000000001,0
2018,12,25,13,0,572,19.6,104,843,4.800000000000001,36.44,1000,0.311,4.3,0
2018,12,25,14,0,379,19.400000000000002,310,134,3.6,35.35,1000,0.314,3.7,4
2018,12,25,15,0,95,18.8,93,3,2.7,36.26,1000,0.316,3.5,7
2018,12,25,16,0,249,17.400000000000002,69,643,1.7000000000000002,45.04,1000,0.318,5.4,0
2018,12,25,17,0,76,13.8,37,349,1.2000000000000002,58.910000000000004,1001,0.321,5.9,0
2018,12,25,18,0,0,12.100000000000001,0,0,1.6,62.5,1001,0.325,5.2,0
2018,12,25,19,0,0,11.5,0,0,1.9000000000000001,65.01,1002,0.328,5.1000000000000005,0
2018,12,25,20,0,0,10.9,0,0,2.1,68.21000000000001,1002,0.331,5.300000000000001,0
2018,12,25,21,0,0,10.200000000000001,0,0,2.2,71.84,1003,0.333,5.300000000000001,4
2018,12,25,22,0,0,9.5,0,0,2.3000000000000003,74.81,1003,0.333,5.300000000000001,0
2018,12,25,23,0,0,8.8,0,0,2.2,77.32000000000001,1003,0.33,5,0
2018,12,26,0,0,0,8,0,0,2,80.51,1003,0.326,4.9,0
2018,12,26,1,0,0,7.4,0,0,1.7000000000000002,83.86,1003,0.321,4.800000000000001,0
2018,12,26,2,0,0,7.1000000000000005,0,0,1.7000000000000002,87.11,1004,0.314,5.1000000000000005,0
2018,12,26,3,0,0,7.1000000000000005,0,0,1.8,89.4,1004,0.305,5.5,0
2018,12,26,4,0,0,7.1000000000000005,0,0,2,91.60000000000001,1005,0.297,5.800000000000001,0
2018,12,26,5,0,0,7.1000000000000005,0,0,2.3000000000000003,92.27,1005,0.293,5.9,0
2018,12,26,6,0,0,7,0,0,2.4000000000000004,91.61,1006,0.29,5.7,0
2018,12,26,7,0,0,6.9,0,0,2.4000000000000004,88.88,1007,0.28700000000000003,5.2,0
2018,12,26,8,0,35,9.1,23,209,3.4000000000000004,73.24,1008,0.28300000000000003,4.6000000000000005,0
2018,12,26,9,0,201,11.9,62,597,4,57.84,1009,0.281,3.9000000000000004,0
2018,12,26,10,0,369,15.3,82,756,5.2,39.74,1009,0.28,1.7000000000000002,0
2018,12,26,11,0,499,17.6,96,828,5.6000000000000005,29.59,1008,0.28,-0.4,0
2018,12,26,12,0,575,18.7,101,866,5.6000000000000005,25.38,1007,0.281,-1.5,0
2018,12,26,13,0,585,19.400000000000002,102,870,5.7,22.89,1007,0.28300000000000003,-2.3000000000000003,0
2018,12,26,14,0,531,19.700000000000003,101,839,5.5,21.36,1006,0.28500000000000003,-3,0
2018,12,26,15,0,415,19.400000000000002,93,770,4.9,21.05,1006,0.28700000000000003,-3.5,0
2018,12,26,16,0,255,17.6,74,640,3,28.22,1007,0.28800000000000003,-1,0
2018,12,26,17,0,79,13.4,40,344,1.7000000000000002,40.46,1007,0.289,0.2,0
2018,12,26,18,0,0,12,0,0,1.6,42.09,1008,0.29,-0.5,7
2018,12,26,19,0,0,11.3,0,0,1.6,43.76,1009,0.291,-0.6000000000000001,0
2018,12,26,20,0,0,10.600000000000001,0,0,1.6,45.01,1009,0.293,-0.8,3
2018,12,26,21,0,0,9.700000000000001,0,0,1.5,46.82,1009,0.295,-1.1,7
2018,12,26,22,0,0,8.700000000000001,0,0,1.5,49.77,1009,0.298,-1.2000000000000002,7
2018,12,26,23,0,0,7.7,0,0,1.5,53.64,1009,0.303,-1.1,0
2018,12,27,0,0,0,6.800000000000001,0,0,1.4000000000000001,58.67,1008,0.304,-0.7000000000000001,0
2018,12,27,1,0,0,6,0,0,1.5,64.76,1008,0.301,-0.1,0
2018,12,27,2,0,0,5.4,0,0,1.4000000000000001,69.62,1008,0.299,0.30000000000000004,0
2018,12,27,3,0,0,5.2,0,0,1.2000000000000002,71.54,1008,0.298,0.5,7
2018,12,27,4,0,0,5.4,0,0,1.1,70.3,1007,0.299,0.4,7
2018,12,27,5,0,0,5.5,0,0,0.8,68.18,1007,0.3,0.1,4
2018,12,27,6,0,0,5.5,0,0,0.5,66.23,1007,0.3,-0.30000000000000004,7
2018,12,27,7,0,0,5.300000000000001,0,0,0.30000000000000004,65.2,1008,0.299,-0.7000000000000001,4
2018,12,27,8,0,25,6.4,25,3,0.7000000000000001,61.45,1008,0.298,-0.5,8
2018,12,27,9,0,201,8.700000000000001,58,617,1.7000000000000002,51.17,1008,0.299,-0.8,1
2018,12,27,10,0,285,12,181,274,1.2000000000000002,46.1,1007,0.298,0.8,7
2018,12,27,11,0,499,15.100000000000001,86,847,1.6,39.5,1006,0.297,1.4000000000000001,0
2018,12,27,12,0,468,16.900000000000002,207,477,2,34.82,1005,0.298,1.3,7
2018,12,27,13,0,579,17.7,97,865,2.5,33.67,1004,0.299,1.5,0
2018,12,27,14,0,522,18,97,828,2.9000000000000004,33.75,1004,0.3,1.8,0
2018,12,27,15,0,407,17.7,92,749,3.1,34.87,1004,0.302,2,0
2018,12,27,16,0,247,16.400000000000002,79,593,2.4000000000000004,40.980000000000004,1004,0.304,3.1,0
2018,12,27,17,0,54,13,54,2,1.5,52.44,1004,0.306,3.5,4
2018,12,27,18,0,0,11.600000000000001,0,0,1.5,53.59,1004,0.306,2.5,1
2018,12,27,19,0,0,10.8,0,0,1.5,53.28,1005,0.306,1.7000000000000002,4
2018,12,27,20,0,0,10,0,0,1.5,51.95,1005,0.306,0.6000000000000001,4
2018,12,27,21,0,0,9.200000000000001,0,0,1.6,50.04,1005,0.306,-0.7000000000000001,4
2018,12,27,22,0,0,8.3,0,0,1.9000000000000001,48.34,1006,0.307,-2,4
