Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2019,1,11,20,0,0,12.200000000000001,0,0,1.2000000000000002,63.96,1011,0.265,5.6000000000000005,3
2019,1,11,21,0,0,11.4,0,0,1.2000000000000002,69.83,1011,0.27,6.1000000000000005,8
2019,1,11,22,0,0,10.600000000000001,0,0,1.2000000000000002,75.65,1011,0.275,6.5,7
2019,1,11,23,0,0,9.9,0,0,1.3,80.09,1011,0.278,6.6000000000000005,7
2019,1,12,0,0,0,9.4,0,0,1.3,81.96000000000001,1010,0.279,6.5,7
2019,1,12,1,0,0,9.200000000000001,0,0,1.4000000000000001,81,1010,0.278,6.1000000000000005,7
2019,1,12,2,0,0,9.200000000000001,0,0,1.6,77.52,1010,0.28,5.5,7
2019,1,12,3,0,0,9.200000000000001,0,0,1.7000000000000002,73.76,1010,0.28400000000000003,4.800000000000001,7
2019,1,12,4,0,0,8.9,0,0,1.6,71.54,1010,0.289,4,9
2019,1,12,5,0,0,8.4,0,0,1.5,70.32000000000001,1010,0.294,3.3000000000000003,6
2019,1,12,6,0,0,7.7,0,0,1.6,69.91,1011,0.297,2.6,7
2019,1,12,7,0,0,7.300000000000001,0,0,1.7000000000000002,68.45,1011,0.298,1.9000000000000001,7
2019,1,12,8,0,17,9.700000000000001,17,0,2.5,57.660000000000004,1011,0.296,1.7000000000000002,4
2019,1,12,9,0,135,12.4,122,56,3.5,48.67,1011,0.294,1.9000000000000001,7
2019,1,12,10,0,264,15.4,193,185,3.1,46.71,1011,0.293,4.1000000000000005,7
2019,1,12,11,0,279,17.6,247,65,3.4000000000000004,44.32,1011,0.291,5.300000000000001,8
2019,1,12,12,0,208,18.8,198,18,3.6,42.58,1010,0.289,5.800000000000001,8
2019,1,12,13,0,244,19.3,228,27,3.5,42.53,1009,0.28600000000000003,6.2,8
2019,1,12,14,0,454,19.3,303,278,3.2,43.61,1009,0.28300000000000003,6.6000000000000005,4
2019,1,12,15,0,283,18.8,263,44,2.7,46.24,1009,0.28,7,4
2019,1,12,16,0,281,17.7,93,582,1.8,53.21,1008,0.278,8.1,1
2019,1,12,17,0,75,15.200000000000001,75,3,0.9,66.5,1009,0.276,9,3
2019,1,12,18,0,0,14.100000000000001,0,0,1,72.59,1009,0.276,9.200000000000001,0
2019,1,12,19,0,0,13.3,0,0,1.3,79.5,1010,0.276,9.8,1
2019,1,12,20,0,0,12.700000000000001,0,0,1.8,83.8,1011,0.275,10,0
2019,1,12,21,0,0,12,0,0,2.1,86.05,1011,0.274,9.700000000000001,0
2019,1,12,22,0,0,11.200000000000001,0,0,2,87.67,1011,0.274,9.200000000000001,0
2019,1,12,23,0,0,10.200000000000001,0,0,1.6,90.29,1011,0.273,8.700000000000001,0
2019,1,13,0,0,0,9.200000000000001,0,0,1.4000000000000001,93.11,1011,0.273,8.1,0
2019,1,13,1,0,0,8.3,0,0,1.2000000000000002,95.84,1011,0.273,7.7,0
2019,1,13,2,0,0,8,0,0,1.1,95.62,1012,0.271,7.300000000000001,0
2019,1,13,3,0,0,7.800000000000001,0,0,1,95.22,1012,0.269,7.1000000000000005,7
2019,1,13,4,0,0,7.800000000000001,0,0,1,93.94,1011,0.266,6.9,7
2019,1,13,5,0,0,7.5,0,0,1,94.97,1011,0.264,6.7,7
2019,1,13,6,0,0,7,0,0,1.1,97.2,1011,0.263,6.6000000000000005,3
2019,1,13,7,0,0,6.9,0,0,1,97.22,1012,0.261,6.5,0
2019,1,13,8,0,28,9,21,133,1,85.64,1013,0.259,6.7,1
2019,1,13,9,0,192,11.700000000000001,70,524,1,72.55,1013,0.257,6.9,0
2019,1,13,10,0,365,15.100000000000001,94,700,0.6000000000000001,56.07,1014,0.255,6.4,0
2019,1,13,11,0,505,17.2,100,805,0.5,45.47,1013,0.253,5.300000000000001,0
2019,1,13,12,0,586,18.3,108,840,0.30000000000000004,40.08,1012,0.251,4.5,0
2019,1,13,13,0,602,18.6,113,836,0.5,38.050000000000004,1012,0.249,4,0
2019,1,13,14,0,412,18.3,274,253,0.7000000000000001,38.17,1011,0.248,3.8000000000000003,7
2019,1,13,15,0,363,18,215,323,0.7000000000000001,38.93,1011,0.249,3.8000000000000003,7
2019,1,13,16,0,295,17.3,78,664,0.6000000000000001,44.72,1011,0.249,5.2,0
2019,1,13,17,0,77,15.600000000000001,76,4,0.5,53.57,1011,0.25,6.2,4
2019,1,13,18,0,0,14.9,0,0,0.6000000000000001,53.85,1012,0.251,5.6000000000000005,7
2019,1,13,19,0,0,14.5,0,0,0.5,55.09,1012,0.252,5.6000000000000005,7
2019,1,13,20,0,0,14.100000000000001,0,0,0.5,56.38,1013,0.253,5.5,7
2019,1,13,21,0,0,13.700000000000001,0,0,0.5,57.33,1013,0.254,5.4,7
2019,1,13,22,0,0,13.4,0,0,0.5,58.11,1013,0.256,5.300000000000001,0
2019,1,13,23,0,0,13,0,0,0.5,59.53,1013,0.258,5.300000000000001,3
2019,1,14,0,0,0,12.600000000000001,0,0,0.5,60.25,1012,0.26,5.1000000000000005,7
2019,1,14,1,0,0,12.200000000000001,0,0,0.5,61.050000000000004,1012,0.263,4.9,7
2019,1,14,2,0,0,11.8,0,0,0.6000000000000001,62.17,1013,0.268,4.800000000000001,7
2019,1,14,3,0,0,11.3,0,0,0.8,64.46000000000001,1012,0.273,4.800000000000001,7
2019,1,14,4,0,0,10.700000000000001,0,0,1.1,67.68,1012,0.276,5,7
2019,1,14,5,0,0,10,0,0,1.2000000000000002,71.67,1012,0.277,5.1000000000000005,0
2019,1,14,6,0,0,9.5,0,0,1.3,74.86,1012,0.277,5.300000000000001,7
2019,1,14,7,0,0,9.200000000000001,0,0,1.4000000000000001,77.26,1013,0.275,5.4,7
2019,1,14,8,0,20,11.4,20,1,1.9000000000000001,69.05,1013,0.273,5.9,7
2019,1,14,9,0,143,13.9,125,80,3,59.76,1013,0.272,6.2,7
2019,1,14,10,0,368,16.6,80,741,3.2,52.27,1014,0.272,6.800000000000001,0
2019,1,14,11,0,385,18.8,236,297,3.8000000000000003,46.13,1013,0.27,7,7
2019,1,14,12,0,435,20.200000000000003,242,336,4.3,41.54,1012,0.269,6.7,7
2019,1,14,13,0,415,20.8,298,200,4.800000000000001,39.94,1011,0.269,6.7,7
2019,1,14,14,0,334,20.5,270,116,5,41.96,1010,0.269,7.1000000000000005,7
2019,1,14,15,0,199,19.700000000000003,189,20,5.1000000000000005,46.33,1010,0.27,7.9,6
2019,1,14,16,0,156,18.5,148,27,4.4,52.82,1010,0.269,8.700000000000001,8
2019,1,14,17,0,4,16,4,0,2.5,66.77,1010,0.269,9.8,7
2019,1,14,18,0,0,14.8,0,0,2,74.91,1010,0.268,10.4,8
2019,1,14,19,0,0,14.200000000000001,0,0,1.8,78.97,1010,0.267,10.600000000000001,8
2019,1,14,20,0,0,13.600000000000001,0,0,1.6,82.36,1011,0.267,10.700000000000001,9
2019,1,14,21,0,0,12.8,0,0,1.6,86.3,1011,0.266,10.600000000000001,6
2019,1,14,22,0,0,12.100000000000001,0,0,1.6,90.35000000000001,1011,0.265,10.600000000000001,7
2019,1,14,23,0,0,11.700000000000001,0,0,1.6,93.41,1011,0.265,10.700000000000001,4
2019,1,15,0,0,0,11.4,0,0,1.6,96.10000000000001,1011,0.264,10.8,8
2019,1,15,1,0,0,11.4,0,0,1.7000000000000002,96.60000000000001,1010,0.264,10.9,8
2019,1,15,2,0,0,11.4,0,0,1.7000000000000002,97.28,1011,0.264,11,4
2019,1,15,3,0,0,11.600000000000001,0,0,1.7000000000000002,97.55,1010,0.265,11.200000000000001,8
2019,1,15,4,0,0,11.8,0,0,1.6,98.73,1010,0.266,11.600000000000001,7
2019,1,15,5,0,0,11.9,0,0,1.4000000000000001,100,1010,0.264,11.9,7
2019,1,15,6,0,0,12.200000000000001,0,0,1.4000000000000001,100,1010,0.262,12.200000000000001,7
2019,1,15,7,0,0,12.5,0,0,1.3,100,1011,0.261,12.5,7
2019,1,15,8,0,10,13.4,10,0,1.6,97.19,1011,0.261,13,6
2019,1,15,9,0,53,14.600000000000001,53,1,2.4000000000000004,92.5,1011,0.26,13.4,6
2019,1,15,10,0,88,15.4,87,2,2.7,88.10000000000001,1012,0.26,13.4,7
2019,1,15,11,0,113,15.8,112,1,2.9000000000000004,84.26,1012,0.259,13.100000000000001,6
2019,1,15,12,0,128,16.2,127,2,2.9000000000000004,79.84,1011,0.259,12.700000000000001,6
2019,1,15,13,0,108,17.2,108,1,3,70.98,1011,0.259,11.9,8
2019,1,15,14,0,24,18.1,24,0,3.2,61.910000000000004,1011,0.261,10.700000000000001,3
2019,1,15,15,0,86,18.3,86,0,3,57.56,1011,0.264,9.8,3
2019,1,15,16,0,11,17.7,11,0,1.9000000000000001,61.57,1011,0.264,10.200000000000001,3
2019,1,15,17,0,125,15.600000000000001,46,483,0.7000000000000001,72.99,1011,0.264,10.8,0
2019,1,15,18,0,0,14.3,0,0,0.7000000000000001,76.55,1011,0.265,10.200000000000001,0
2019,1,15,19,0,0,13.100000000000001,0,0,0.9,84.62,1012,0.264,10.600000000000001,0
2019,1,15,20,0,0,12.3,0,0,1.1,91.8,1013,0.262,11,0
2019,1,15,21,0,0,11.700000000000001,0,0,1.2000000000000002,97.97,1013,0.262,11.4,0
2019,1,15,22,0,0,11.100000000000001,0,0,1.3,100,1013,0.262,11.100000000000001,0
2019,1,15,23,0,0,10.8,0,0,1.3,100,1014,0.262,10.8,0
2019,1,16,0,0,0,10.5,0,0,1.3,100,1014,0.262,10.5,0
2019,1,16,1,0,0,10.3,0,0,1.3,100,1014,0.264,10.3,3
2019,1,16,2,0,0,10.100000000000001,0,0,1.3,100,1014,0.266,10.100000000000001,0
2019,1,16,3,0,0,9.700000000000001,0,0,1.3,100,1014,0.267,9.700000000000001,0
2019,1,16,4,0,0,9.3,0,0,1.3,100,1014,0.268,9.3,0
2019,1,16,5,0,0,9.200000000000001,0,0,1.2000000000000002,100,1014,0.269,9.200000000000001,7
2019,1,16,6,0,0,9.4,0,0,1.1,100,1015,0.271,9.4,7
2019,1,16,7,0,0,9.4,0,0,1.1,100,1016,0.273,9.4,7
2019,1,16,8,0,33,11.200000000000001,20,250,1.2000000000000002,96.41,1017,0.273,10.600000000000001,1
2019,1,16,9,0,206,13.8,52,653,2.1,84.09,1017,0.274,11.200000000000001,0
2019,1,16,10,0,383,17,67,806,1.6,65.86,1018,0.275,10.600000000000001,0
2019,1,16,11,0,518,19.3,84,856,1.6,53.76,1017,0.276,9.700000000000001,0
2019,1,16,12,0,602,20.700000000000003,88,892,1.8,47.63,1016,0.276,9.200000000000001,0
2019,1,16,13,0,624,21.3,89,902,1.8,45.2,1015,0.275,9,0
2019,1,16,14,0,578,21.400000000000002,86,886,1.6,44.38,1014,0.276,8.8,0
2019,1,16,15,0,472,21.1,78,841,1.3,44.87,1014,0.276,8.700000000000001,0
2019,1,16,16,0,315,20.1,65,745,0.9,49.26,1014,0.275,9.1,0
2019,1,16,17,0,134,17.6,44,539,0.6000000000000001,60.86,1014,0.275,10,0
2019,1,16,18,0,0,16.400000000000002,0,0,0.5,62.06,1015,0.274,9.1,0
2019,1,16,19,0,0,15.8,0,0,0.4,64.13,1015,0.271,9,0
2019,1,16,20,0,0,15.100000000000001,0,0,0.5,67.33,1015,0.268,9.1,1
2019,1,16,21,0,0,14,0,0,0.7000000000000001,72.64,1015,0.266,9.200000000000001,0
2019,1,16,22,0,0,13,0,0,1,77.99,1016,0.264,9.3,0
2019,1,16,23,0,0,12,0,0,1.1,83.49,1016,0.263,9.3,0
2019,1,17,0,0,0,11.100000000000001,0,0,1.2000000000000002,88.37,1016,0.263,9.200000000000001,0
2019,1,17,1,0,0,10.700000000000001,0,0,1.2000000000000002,89.88,1015,0.263,9.1,0
2019,1,17,2,0,0,10.700000000000001,0,0,1.1,89.18,1015,0.265,9,7
2019,1,17,3,0,0,11,0,0,1,86.91,1015,0.267,8.9,7
2019,1,17,4,0,0,11.100000000000001,0,0,1,85.71000000000001,1014,0.267,8.8,7
2019,1,17,5,0,0,11,0,0,0.9,86,1014,0.266,8.700000000000001,0
2019,1,17,6,0,0,10.700000000000001,0,0,1,87.8,1014,0.267,8.8,0
2019,1,17,7,0,0,10.8,0,0,0.9,87.35000000000001,1015,0.269,8.8,1
2019,1,17,8,0,32,12.5,20,229,1,79.61,1016,0.269,9.1,0
2019,1,17,9,0,96,14.8,93,12,1.4000000000000001,70.38,1016,0.267,9.5,7
2019,1,17,10,0,256,18.1,194,156,0.6000000000000001,58.89,1017,0.266,9.9,7
2019,1,17,11,0,411,20.5,194,426,1.6,49.84,1016,0.263,9.700000000000001,7
2019,1,17,12,0,594,21.8,86,877,2.2,45.35,1015,0.261,9.5,0
2019,1,17,13,0,446,22.5,246,336,2.5,42.78,1014,0.259,9.200000000000001,7
2019,1,17,14,0,292,22.6,256,64,2.6,42.67,1013,0.259,9.3,6
2019,1,17,15,0,268,22.200000000000003,251,36,2.8000000000000003,45,1013,0.259,9.700000000000001,4
2019,1,17,16,0,255,21.1,150,307,2.3000000000000003,52.39,1014,0.258,11,7
2019,1,17,17,0,19,17.8,19,0,1.2000000000000002,68.98,1014,0.258,12,9
2019,1,17,18,0,0,16.3,0,0,1.1,75.48,1014,0.258,12,9
2019,1,17,19,0,0,15.700000000000001,0,0,1.1,80.07000000000001,1015,0.258,12.3,7
2019,1,17,20,0,0,15.4,0,0,1,82.66,1015,0.258,12.5,7
2019,1,17,21,0,0,14.9,0,0,1.1,85.41,1015,0.257,12.5,6
2019,1,17,22,0,0,14.100000000000001,0,0,1.3,89.42,1015,0.256,12.4,7
2019,1,17,23,0,0,13.4,0,0,1.4000000000000001,92.07000000000001,1015,0.256,12.100000000000001,7
2019,1,18,0,0,0,12.8,0,0,1.6,93.52,1014,0.256,11.8,7
2019,1,18,1,0,0,12.5,0,0,1.6,93.38,1014,0.256,11.5,0
2019,1,18,2,0,0,12.100000000000001,0,0,1.6,94.58,1013,0.256,11.3,0
2019,1,18,3,0,0,11.8,0,0,1.4000000000000001,96.49000000000001,1013,0.253,11.3,3
2019,1,18,4,0,0,11.4,0,0,1.5,99.61,1013,0.251,11.3,0
2019,1,18,5,0,0,11.100000000000001,0,0,1.7000000000000002,100,1014,0.249,11.100000000000001,7
2019,1,18,6,0,0,10.8,0,0,1.8,100,1014,0.248,10.8,7
2019,1,18,7,0,0,10.700000000000001,0,0,1.9000000000000001,100,1015,0.247,10.700000000000001,0
2019,1,18,8,0,17,13.3,17,0,3.2,86.27,1015,0.245,11.100000000000001,3
2019,1,18,9,0,201,15.8,60,594,4.1000000000000005,71.67,1016,0.244,10.700000000000001,0
2019,1,18,10,0,375,17.6,83,740,4.5,60.51,1016,0.243,9.9,0
2019,1,18,11,0,514,18.6,97,815,4.4,54.13,1016,0.24,9.1,0
2019,1,18,12,0,599,19.6,102,855,4.4,48.2,1015,0.23800000000000002,8.4,0
2019,1,18,13,0,623,21.3,96,880,4.4,40.730000000000004,1014,0.23600000000000002,7.4,0
2019,1,18,14,0,373,22.200000000000003,283,159,4.3,36.160000000000004,1014,0.23500000000000001,6.5,6
2019,1,18,15,0,355,22.3,232,259,4.1000000000000005,34.47,1014,0.233,5.9,7
2019,1,18,16,0,166,21.200000000000003,153,40,2.9000000000000004,38.88,1014,0.233,6.7,7
2019,1,18,17,0,135,17,51,479,1.6,55.24,1015,0.234,8,0
2019,1,18,18,0,0,15.200000000000001,0,0,1.8,58.35,1015,0.234,7.1000000000000005,3
2019,1,18,19,0,0,14.700000000000001,0,0,2.1,57.43,1016,0.23500000000000001,6.4,0
2019,1,18,20,0,0,13.9,0,0,2.5,55.160000000000004,1017,0.23600000000000002,5,0
2019,1,18,21,0,0,13,0,0,2.7,51.620000000000005,1017,0.23900000000000002,3.3000000000000003,0
2019,1,18,22,0,0,12.100000000000001,0,0,2.8000000000000003,48.870000000000005,1017,0.242,1.7000000000000002,0
2019,1,18,23,0,0,11.4,0,0,2.8000000000000003,47.39,1018,0.244,0.6000000000000001,0
2019,1,19,0,0,0,10.700000000000001,0,0,2.8000000000000003,47.86,1018,0.245,0.1,0
2019,1,19,1,0,0,10.100000000000001,0,0,2.7,49.31,1017,0.246,-0.1,0
2019,1,19,2,0,0,9.600000000000001,0,0,2.7,51.300000000000004,1018,0.246,0,0
2019,1,19,3,0,0,9.1,0,0,2.6,53.69,1018,0.246,0.2,0
2019,1,19,4,0,0,8.8,0,0,2.5,55.04,1018,0.245,0.30000000000000004,0
2019,1,19,5,0,0,8.4,0,0,2.4000000000000004,56.120000000000005,1018,0.244,0.2,0
2019,1,19,6,0,0,8.200000000000001,0,0,2.3000000000000003,55.77,1019,0.243,-0.1,0
2019,1,19,7,0,0,8,0,0,2.1,55.32,1019,0.242,-0.4,0
2019,1,19,8,0,37,11.100000000000001,20,303,2.7,45.31,1019,0.24,-0.30000000000000004,0
2019,1,19,9,0,218,14.3,51,693,3.5,34.49,1020,0.23900000000000002,-1.2000000000000002,0
2019,1,19,10,0,400,17.8,67,839,3.5,25.55,1020,0.23800000000000002,-2.2,0
2019,1,19,11,0,541,20.6,82,892,3.6,18.75,1020,0.23800000000000002,-4,0
2019,1,19,12,0,627,22,88,923,3.5,16.62,1019,0.23700000000000002,-4.5,0
2019,1,19,13,0,649,22.8,89,930,3.5,15.790000000000001,1017,0.23600000000000002,-4.5,0
2019,1,19,14,0,600,23.3,93,897,3.4000000000000004,15.58,1016,0.23600000000000002,-4.3,0
2019,1,19,15,0,492,23.200000000000003,87,846,3.1,16.36,1016,0.23600000000000002,-3.7,0
2019,1,19,16,0,332,21.400000000000002,74,749,1.5,29.47,1015,0.23600000000000002,2.9000000000000004,0
2019,1,19,17,0,144,17.7,50,530,1.2000000000000002,39.410000000000004,1015,0.23600000000000002,3.7,0
2019,1,19,18,0,0,15.9,0,0,1.4000000000000001,39.06,1015,0.23600000000000002,2,0
2019,1,19,19,0,0,14.5,0,0,1.5,42.62,1015,0.23600000000000002,1.9000000000000001,0
2019,1,19,20,0,0,13.3,0,0,1.5,45.730000000000004,1015,0.23600000000000002,1.8,0
2019,1,19,21,0,0,12.4,0,0,1.6,48.120000000000005,1015,0.23600000000000002,1.7000000000000002,3
2019,1,19,22,0,0,11.700000000000001,0,0,1.7000000000000002,50.15,1015,0.23600000000000002,1.7000000000000002,3
2019,1,19,23,0,0,11.100000000000001,0,0,1.8,52.18,1015,0.23600000000000002,1.7000000000000002,0
2019,1,20,0,0,0,10.5,0,0,1.9000000000000001,54.480000000000004,1015,0.23700000000000002,1.7000000000000002,0
2019,1,20,1,0,0,10,0,0,1.9000000000000001,56.410000000000004,1015,0.23700000000000002,1.7000000000000002,0
2019,1,20,2,0,0,9.4,0,0,2,58.46,1014,0.23700000000000002,1.7000000000000002,0
2019,1,20,3,0,0,8.9,0,0,2,59.89,1014,0.23800000000000002,1.5,0
2019,1,20,4,0,0,8.5,0,0,2,60.31,1014,0.23900000000000002,1.2000000000000002,0
2019,1,20,5,0,0,8.200000000000001,0,0,2.1,59.58,1014,0.24,0.8,0
2019,1,20,6,0,0,7.800000000000001,0,0,2.1,59.17,1014,0.24,0.30000000000000004,3
2019,1,20,7,0,0,7.6000000000000005,0,0,2,58.5,1014,0.24,0,7
2019,1,20,8,0,35,9.8,23,213,2.8000000000000003,50.88,1014,0.23900000000000002,0.1,1
2019,1,20,9,0,213,12.4,62,624,3,41.13,1014,0.23800000000000002,-0.5,0
2019,1,20,10,0,326,15.8,178,371,2.5,33.06,1014,0.23700000000000002,-0.4,7
2019,1,20,11,0,538,18.8,180,693,2.2,26.77,1013,0.23700000000000002,-0.7000000000000001,7
2019,1,20,12,0,503,20.900000000000002,238,452,1.7000000000000002,22.75,1011,0.23700000000000002,-1.2000000000000002,7
2019,1,20,13,0,597,22.3,207,645,1.4000000000000001,20.23,1010,0.23600000000000002,-1.6,7
2019,1,20,14,0,499,22.700000000000003,240,456,1.3,19.740000000000002,1009,0.23700000000000002,-1.6,7
2019,1,20,15,0,406,22.3,213,402,1.5,20.71,1009,0.23800000000000002,-1.3,7
2019,1,20,16,0,194,20.5,168,74,0.8,35.9,1008,0.24,4.9,6
2019,1,20,17,0,108,17.7,98,59,0.9,40.84,1008,0.241,4.2,7
2019,1,20,18,0,0,16.5,0,0,0.9,39.02,1008,0.243,2.5,6
2019,1,20,19,0,0,15.600000000000001,0,0,1,41.78,1008,0.245,2.7,6
2019,1,20,20,0,0,14.4,0,0,1.2000000000000002,46.26,1008,0.247,3,6
2019,1,20,21,0,0,13.4,0,0,1.3,49.93,1008,0.248,3.2,7
2019,1,20,22,0,0,13,0,0,1.5,51.27,1008,0.25,3.2,6
2019,1,20,23,0,0,12.9,0,0,1.5,52.230000000000004,1007,0.252,3.3000000000000003,9
2019,1,21,0,0,0,12.8,0,0,1.5,54.660000000000004,1007,0.255,3.9000000000000004,6
2019,1,21,1,0,0,12.700000000000001,0,0,1.5,58.64,1007,0.257,4.800000000000001,6
2019,1,21,2,0,0,12.700000000000001,0,0,1.4000000000000001,63.120000000000005,1007,0.257,5.9,7
2019,1,21,3,0,0,12.9,0,0,1.3,67.7,1007,0.257,7.1000000000000005,7
2019,1,21,4,0,0,12.8,0,0,1.3,73.68,1006,0.259,8.200000000000001,7
2019,1,21,5,0,0,12.200000000000001,0,0,1.5,81.27,1006,0.263,9.1,7
2019,1,21,6,0,0,11.600000000000001,0,0,1.8,89.58,1007,0.269,9.9,8
2019,1,21,7,0,0,11.100000000000001,0,0,2.2,94.98,1007,0.276,10.3,7
2019,1,21,8,0,38,13.600000000000001,21,290,3.5,80.39,1008,0.28800000000000003,10.3,0
2019,1,21,9,0,217,16.1,56,665,5.7,62.77,1009,0.295,9,0
2019,1,21,10,0,400,17.7,78,804,6.7,46.07,1010,0.295,6,0
2019,1,21,11,0,541,18.7,94,861,6.6000000000000005,34.04,1010,0.295,2.5,0
2019,1,21,12,0,632,19.400000000000002,102,898,6.6000000000000005,26.29,1009,0.297,-0.5,0
2019,1,21,13,0,657,19.8,105,907,6.300000000000001,21.580000000000002,1008,0.3,-2.8000000000000003,0
2019,1,21,14,0,609,19.900000000000002,106,880,6,18.73,1007,0.306,-4.6000000000000005,0
2019,1,21,15,0,502,19.700000000000003,99,832,5.4,17.44,1007,0.312,-5.7,0
2019,1,21,16,0,341,18.7,84,730,4.3,19.04,1007,0.313,-5.4,0
2019,1,21,17,0,150,14.4,56,514,2.3000000000000003,32.68,1007,0.314,-1.8,0
2019,1,21,18,0,0,12.4,0,0,2.6,39,1007,0.32,-1.2000000000000002,0
2019,1,21,19,0,0,12,0,0,3.4000000000000004,43.32,1008,0.327,-0.1,0
2019,1,21,20,0,0,11.4,0,0,4,50.45,1008,0.331,1.5,0
2019,1,21,21,0,0,10.700000000000001,0,0,4,57.78,1009,0.333,2.7,0
2019,1,21,22,0,0,10.200000000000001,0,0,3.8000000000000003,62.33,1009,0.333,3.3000000000000003,0
2019,1,21,23,0,0,9.600000000000001,0,0,3.6,65.95,1010,0.333,3.5,0
2019,1,22,0,0,0,9.1,0,0,3.3000000000000003,68.14,1010,0.333,3.5,0
2019,1,22,1,0,0,8.700000000000001,0,0,3.3000000000000003,68.23,1011,0.332,3.2,0
2019,1,22,2,0,0,8.5,0,0,3.6,64.57000000000001,1011,0.328,2.2,0
2019,1,22,3,0,0,8.5,0,0,3.9000000000000004,58.26,1012,0.324,0.8,0
2019,1,22,4,0,0,8.3,0,0,4.1000000000000005,52.78,1012,0.32,-0.8,0
2019,1,22,5,0,0,8,0,0,4.2,49.14,1013,0.315,-2,0
2019,1,22,6,0,0,7.6000000000000005,0,0,4.2,46.82,1014,0.308,-3.1,0
2019,1,22,7,0,0,7.4,0,0,4.3,44.36,1015,0.303,-4,0
2019,1,22,8,0,39,9.3,25,228,5.1000000000000005,36.97,1016,0.298,-4.7,0
2019,1,22,9,0,227,12,66,656,6.300000000000001,28.900000000000002,1016,0.294,-5.6000000000000005,0
2019,1,22,10,0,412,14.700000000000001,94,789,8,21.2,1017,0.292,-7.300000000000001,0
2019,1,22,11,0,547,16.400000000000002,135,789,8.1,17.43,1017,0.29,-8.4,0
2019,1,22,12,0,636,17.8,147,825,8,14.34,1016,0.28600000000000003,-9.8,0
2019,1,22,13,0,662,18.5,144,848,8.1,11.9,1016,0.28200000000000003,-11.600000000000001,0
2019,1,22,14,0,614,18.400000000000002,144,818,8.1,10.63,1015,0.279,-13.100000000000001,0
2019,1,22,15,0,505,17.7,130,768,7.800000000000001,10.66,1016,0.278,-13.600000000000001,0
2019,1,22,16,0,345,16.400000000000002,103,681,7.1000000000000005,12,1017,0.277,-13.100000000000001,0
2019,1,22,17,0,155,13.600000000000001,65,482,5.300000000000001,16.51,1017,0.276,-11.4,0
2019,1,22,18,0,0,10.9,0,0,4.5,22.36,1018,0.276,-9.8,0
2019,1,22,19,0,0,9.5,0,0,4.3,26.080000000000002,1018,0.277,-9,0
2019,1,22,20,0,0,8.5,0,0,4.1000000000000005,28.88,1019,0.277,-8.6,0
2019,1,22,21,0,0,7.800000000000001,0,0,3.9000000000000004,31.35,1019,0.278,-8.200000000000001,0
2019,1,22,22,0,0,7,0,0,3.6,34.160000000000004,1019,0.277,-7.800000000000001,0
2019,1,22,23,0,0,6.300000000000001,0,0,3.3000000000000003,36.980000000000004,1020,0.275,-7.300000000000001,0
2019,1,23,0,0,0,5.6000000000000005,0,0,2.9000000000000004,40.26,1020,0.272,-6.9,0
2019,1,23,1,0,0,4.9,0,0,2.6,43.87,1020,0.269,-6.4,0
2019,1,23,2,0,0,4.5,0,0,2.7,45.86,1020,0.266,-6.2,0
2019,1,23,3,0,0,4.5,0,0,3.2,45.65,1020,0.264,-6.2,0
2019,1,23,4,0,0,4.5,0,0,3.5,45.54,1020,0.264,-6.300000000000001,0
2019,1,23,5,0,0,4.3,0,0,3.4000000000000004,46.4,1021,0.264,-6.2,0
2019,1,23,6,0,0,3.9000000000000004,0,0,3,48.050000000000004,1021,0.265,-6.1000000000000005,0
2019,1,23,7,0,0,3.8000000000000003,0,0,2.7,48.83,1022,0.266,-6,0
2019,1,23,8,0,41,6.4,22,314,3.7,40.27,1022,0.267,-6.1000000000000005,0
2019,1,23,9,0,226,9.200000000000001,54,699,3.6,33.39,1022,0.268,-6.1000000000000005,0
2019,1,23,10,0,410,13.100000000000001,70,840,3.5,24.77,1022,0.268,-6.6000000000000005,0
2019,1,23,11,0,552,16.3,94,872,3.4000000000000004,17.52,1022,0.267,-8.4,0
