Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2022,1,11,18,0,0,15.100000000000001,0,0,2,26.6,1017,0.28700000000000003,-4,4
2022,1,11,19,0,0,14.3,0,0,2.4000000000000004,24.740000000000002,1017,0.28700000000000003,-5.6000000000000005,8
2022,1,11,20,0,0,13.200000000000001,0,0,2.6,24.51,1017,0.28600000000000003,-6.7,7
2022,1,11,21,0,0,12.200000000000001,0,0,2.7,25.52,1018,0.28600000000000003,-7,7
2022,1,11,22,0,0,11.3,0,0,2.5,27.76,1018,0.28600000000000003,-6.7,8
2022,1,11,23,0,0,10.4,0,0,2.2,30.6,1018,0.28700000000000003,-6.2,8
2022,1,12,0,0,0,9.700000000000001,0,0,2.1,33.07,1018,0.28700000000000003,-5.800000000000001,7
2022,1,12,1,0,0,9.200000000000001,0,0,2,35.14,1018,0.28700000000000003,-5.4,8
2022,1,12,2,0,0,8.9,0,0,2,36.730000000000004,1018,0.28600000000000003,-5.1000000000000005,8
2022,1,12,3,0,0,8.6,0,0,2.1,38.6,1018,0.28500000000000003,-4.7,7
2022,1,12,4,0,0,8.200000000000001,0,0,2.1,40.95,1018,0.28400000000000003,-4.3,7
2022,1,12,5,0,0,7.9,0,0,2.2,42.84,1018,0.28400000000000003,-4,7
2022,1,12,6,0,0,7.6000000000000005,0,0,2.2,44.07,1018,0.28300000000000003,-3.9000000000000004,7
2022,1,12,7,0,0,7.4,0,0,2.3000000000000003,44.03,1019,0.281,-4.1000000000000005,7
2022,1,12,8,0,19,9.8,19,1,3,37.02,1019,0.279,-4.2,6
2022,1,12,9,0,169,12.700000000000001,122,200,3.5,29.14,1019,0.278,-4.800000000000001,7
2022,1,12,10,0,325,16,173,392,2.8000000000000003,23.61,1019,0.277,-4.800000000000001,7
2022,1,12,11,0,445,19.3,213,463,2.4000000000000004,18.830000000000002,1019,0.276,-5,7
2022,1,12,12,0,524,21.900000000000002,218,537,2.3000000000000003,14.77,1018,0.274,-6.1000000000000005,7
2022,1,12,13,0,550,23.3,220,566,2.2,12.88,1017,0.273,-6.800000000000001,7
2022,1,12,14,0,485,23.6,220,486,2.1,12.19,1016,0.272,-7.300000000000001,7
2022,1,12,15,0,340,23,213,276,1.7000000000000002,13.82,1016,0.272,-6.1000000000000005,7
2022,1,12,16,0,202,20.700000000000003,173,88,0.9,24,1016,0.272,-0.6000000000000001,7
2022,1,12,17,0,103,18.8,87,108,1,22.75,1016,0.271,-2.9000000000000004,7
2022,1,12,18,0,0,17.6,0,0,1.1,22.81,1016,0.271,-3.9000000000000004,8
2022,1,12,19,0,0,16.6,0,0,1.2000000000000002,24.02,1017,0.27,-4.1000000000000005,8
2022,1,12,20,0,0,15.700000000000001,0,0,1.2000000000000002,25.080000000000002,1017,0.269,-4.3,8
2022,1,12,21,0,0,14.700000000000001,0,0,1.3,26.19,1017,0.268,-4.5,8
2022,1,12,22,0,0,13.8,0,0,1.4000000000000001,27.01,1017,0.268,-4.9,8
2022,1,12,23,0,0,13.100000000000001,0,0,1.4000000000000001,27.48,1017,0.268,-5.300000000000001,8
2022,1,13,0,0,0,12.5,0,0,1.4000000000000001,28.26,1016,0.268,-5.4,7
2022,1,13,1,0,0,11.8,0,0,1.4000000000000001,29.32,1016,0.267,-5.5,7
2022,1,13,2,0,0,11,0,0,1.4000000000000001,30.67,1016,0.267,-5.6000000000000005,8
2022,1,13,3,0,0,10.100000000000001,0,0,1.5,32.77,1016,0.266,-5.6000000000000005,0
2022,1,13,4,0,0,9.200000000000001,0,0,1.6,35.22,1016,0.266,-5.4,0
2022,1,13,5,0,0,8.4,0,0,1.7000000000000002,38.050000000000004,1016,0.266,-5.1000000000000005,8
2022,1,13,6,0,0,8,0,0,1.8,40.660000000000004,1017,0.266,-4.6000000000000005,7
2022,1,13,7,0,0,7.5,0,0,1.8,43.47,1017,0.265,-4.1000000000000005,8
2022,1,13,8,0,25,9.8,25,4,2.1,40,1017,0.263,-3.2,7
2022,1,13,9,0,151,13.200000000000001,137,59,3.1,31.1,1017,0.262,-3.5,3
2022,1,13,10,0,285,16.3,233,135,2.4000000000000004,25.43,1017,0.26,-3.6,3
2022,1,13,11,0,531,19.6,79,898,1.7000000000000002,19.080000000000002,1016,0.258,-4.6000000000000005,0
2022,1,13,12,0,613,22.6,84,927,1.4000000000000001,13.4,1015,0.255,-6.800000000000001,0
2022,1,13,13,0,627,24.3,85,925,1.4000000000000001,11.13,1014,0.252,-7.9,0
2022,1,13,14,0,419,25,264,284,1.3,10.16,1013,0.25,-8.5,7
2022,1,13,15,0,444,24.6,156,628,1.1,10.870000000000001,1012,0.248,-8,7
2022,1,13,16,0,307,22.5,66,738,0.6000000000000001,19.84,1012,0.246,-1.7000000000000002,0
2022,1,13,17,0,79,20.400000000000002,75,26,0.8,20.1,1013,0.245,-3.3000000000000003,8
2022,1,13,18,0,0,19.400000000000002,0,0,0.9,19.79,1013,0.245,-4.3,7
2022,1,13,19,0,0,19,0,0,0.9,19.96,1013,0.245,-4.5,7
2022,1,13,20,0,0,18.7,0,0,0.8,19.56,1013,0.244,-5,3
2022,1,13,21,0,0,18.3,0,0,0.7000000000000001,19.64,1013,0.243,-5.300000000000001,6
2022,1,13,22,0,0,17.900000000000002,0,0,0.6000000000000001,20.16,1013,0.242,-5.300000000000001,8
2022,1,13,23,0,0,17.5,0,0,0.6000000000000001,20.47,1013,0.24,-5.4,7
2022,1,14,0,0,0,17.1,0,0,0.7000000000000001,21.07,1012,0.24,-5.4,8
2022,1,14,1,0,0,16.7,0,0,0.8,21.82,1012,0.24,-5.2,7
2022,1,14,2,0,0,16.2,0,0,0.9,22.19,1012,0.24,-5.4,8
2022,1,14,3,0,0,15.9,0,0,0.9,22.52,1011,0.24,-5.5,7
2022,1,14,4,0,0,15.700000000000001,0,0,0.8,22.96,1011,0.241,-5.4,7
2022,1,14,5,0,0,15.4,0,0,0.8,23.63,1011,0.241,-5.300000000000001,7
2022,1,14,6,0,0,15,0,0,1,25.22,1012,0.242,-4.800000000000001,7
2022,1,14,7,0,0,14.8,0,0,1,26.150000000000002,1012,0.242,-4.5,1
2022,1,14,8,0,19,15.600000000000001,19,1,0.9,29.060000000000002,1013,0.242,-2.4000000000000004,8
2022,1,14,9,0,76,18,75,4,1.7000000000000002,20.92,1013,0.243,-4.7,7
2022,1,14,10,0,229,20.400000000000002,197,84,1.4000000000000001,16.85,1013,0.243,-5.6000000000000005,7
2022,1,14,11,0,494,23.6,95,792,2.8000000000000003,13.23,1013,0.244,-6.2,0
2022,1,14,12,0,576,24.900000000000002,102,827,3.7,13.18,1012,0.245,-5.2,0
2022,1,14,13,0,493,25.5,237,434,4.1000000000000005,13.31,1011,0.246,-4.6000000000000005,8
2022,1,14,14,0,457,25.6,227,418,4.3,13.26,1011,0.247,-4.6000000000000005,8
2022,1,14,15,0,423,25.200000000000003,222,436,4.2,13.34,1011,0.249,-4.800000000000001,3
2022,1,14,16,0,299,23.700000000000003,77,673,3,15.69,1011,0.25,-3.9000000000000004,1
2022,1,14,17,0,106,19.700000000000003,87,118,1.8,23.28,1011,0.25,-1.9000000000000001,8
2022,1,14,18,0,0,17.900000000000002,0,0,1.8,25.63,1011,0.251,-2.1,7
2022,1,14,19,0,0,17.1,0,0,2,26.57,1012,0.253,-2.3000000000000003,1
2022,1,14,20,0,0,16,0,0,2.1,28.67,1012,0.254,-2.2,0
2022,1,14,21,0,0,14.5,0,0,2.1,32,1012,0.255,-2,0
2022,1,14,22,0,0,13.5,0,0,2,34.49,1012,0.257,-1.9000000000000001,0
2022,1,14,23,0,0,12.8,0,0,2,36.17,1013,0.258,-1.9000000000000001,0
2022,1,15,0,0,0,12.5,0,0,2.3000000000000003,36.51,1013,0.259,-2,7
2022,1,15,1,0,0,12.100000000000001,0,0,2.7,36.92,1013,0.259,-2.2,8
2022,1,15,2,0,0,11.600000000000001,0,0,3,37.71,1014,0.258,-2.4000000000000004,4
2022,1,15,3,0,0,11.4,0,0,3.3000000000000003,37.65,1014,0.259,-2.6,7
2022,1,15,4,0,0,11.3,0,0,3.5,37.52,1015,0.259,-2.7,8
2022,1,15,5,0,0,11.3,0,0,3.4000000000000004,37.26,1015,0.261,-2.8000000000000003,7
2022,1,15,6,0,0,11.200000000000001,0,0,3,36.97,1016,0.263,-3,6
2022,1,15,7,0,0,10.700000000000001,0,0,2.5,37.35,1017,0.264,-3.3000000000000003,6
2022,1,15,8,0,18,13.200000000000001,18,0,2.8000000000000003,31.5,1017,0.265,-3.4000000000000004,7
2022,1,15,9,0,112,16.6,109,15,4.1000000000000005,24.35,1017,0.264,-3.9000000000000004,6
2022,1,15,10,0,283,19.900000000000002,200,213,4.9,17.3,1017,0.264,-5.7,7
2022,1,15,11,0,237,22.200000000000003,225,24,5.300000000000001,11.950000000000001,1016,0.263,-8.6,7
2022,1,15,12,0,510,23.1,211,521,4.800000000000001,9.94,1015,0.261,-10.3,7
2022,1,15,13,0,441,23.1,308,224,4.1000000000000005,9.97,1014,0.26,-10.200000000000001,7
2022,1,15,14,0,294,22.3,254,73,3,12.49,1013,0.26,-8,7
2022,1,15,15,0,354,21.1,230,267,2,16.88,1013,0.261,-5,7
2022,1,15,16,0,54,19.3,54,0,1.5,20.86,1013,0.263,-3.7,7
2022,1,15,17,0,19,17.6,19,0,1.5,23.2,1013,0.264,-3.7,7
2022,1,15,18,0,0,16.7,0,0,1.6,24.91,1014,0.265,-3.5,7
2022,1,15,19,0,0,16,0,0,1.7000000000000002,26.62,1014,0.265,-3.2,7
2022,1,15,20,0,0,15.3,0,0,1.8,27.79,1014,0.265,-3.2,7
2022,1,15,21,0,0,14.600000000000001,0,0,1.9000000000000001,28.25,1014,0.265,-3.6,8
2022,1,15,22,0,0,13.700000000000001,0,0,2,28.69,1014,0.265,-4.2,5
2022,1,15,23,0,0,13.100000000000001,0,0,2.3000000000000003,28.88,1013,0.266,-4.6000000000000005,7
2022,1,16,0,0,0,12.700000000000001,0,0,2.5,29.43,1013,0.266,-4.7,8
2022,1,16,1,0,0,12.5,0,0,2.8000000000000003,30.2,1013,0.265,-4.5,4
2022,1,16,2,0,0,11.9,0,0,2.8000000000000003,32.08,1013,0.265,-4.3,3
2022,1,16,3,0,0,11.600000000000001,0,0,2.7,33.3,1013,0.264,-4,8
2022,1,16,4,0,0,11.3,0,0,2.4000000000000004,34.08,1012,0.264,-4,1
2022,1,16,5,0,0,11.100000000000001,0,0,2.2,34.230000000000004,1012,0.264,-4.1000000000000005,1
2022,1,16,6,0,0,10.600000000000001,0,0,2,34.99,1013,0.264,-4.2,1
2022,1,16,7,0,0,10.200000000000001,0,0,1.7000000000000002,35.62,1013,0.265,-4.4,3
2022,1,16,8,0,19,12.600000000000001,19,0,2.1,30.78,1013,0.266,-4.2,3
2022,1,16,9,0,160,15.600000000000001,123,154,2.8000000000000003,24.09,1013,0.266,-4.9,8
2022,1,16,10,0,382,18.8,73,790,2.9000000000000004,18.95,1013,0.267,-5.4,1
2022,1,16,11,0,517,21.5,91,839,2.5,15.02,1013,0.267,-6.2,0
2022,1,16,12,0,574,23.400000000000002,187,670,2.3000000000000003,12.64,1012,0.267,-7,7
2022,1,16,13,0,588,24.400000000000002,194,664,2.3000000000000003,11.59,1011,0.268,-7.300000000000001,7
2022,1,16,14,0,415,24.6,266,269,2.2,11.370000000000001,1010,0.268,-7.4,6
2022,1,16,15,0,360,24.1,210,319,1.8,11.85,1009,0.268,-7.300000000000001,7
2022,1,16,16,0,196,22.5,164,95,0.7000000000000001,20.38,1009,0.268,-1.3,6
2022,1,16,17,0,83,20.8,80,18,0.6000000000000001,19.76,1009,0.267,-3.2,7
2022,1,16,18,0,0,19.8,0,0,0.6000000000000001,18.78,1010,0.267,-4.7,7
2022,1,16,19,0,0,18.900000000000002,0,0,0.8,19.61,1010,0.267,-4.800000000000001,7
2022,1,16,20,0,0,17.900000000000002,0,0,0.9,20.51,1010,0.267,-5.1000000000000005,8
2022,1,16,21,0,0,17.1,0,0,0.9,21.38,1010,0.267,-5.2,7
2022,1,16,22,0,0,16.400000000000002,0,0,0.9,22.13,1010,0.267,-5.300000000000001,7
2022,1,16,23,0,0,15.9,0,0,0.8,22.900000000000002,1010,0.266,-5.300000000000001,7
2022,1,17,0,0,0,15.4,0,0,0.6000000000000001,23.84,1010,0.266,-5.2,6
2022,1,17,1,0,0,14.700000000000001,0,0,0.7000000000000001,25.16,1010,0.265,-5.1000000000000005,7
2022,1,17,2,0,0,13.700000000000001,0,0,1,26.62,1010,0.265,-5.2,7
2022,1,17,3,0,0,13,0,0,1.1,28.02,1010,0.265,-5.1000000000000005,5
2022,1,17,4,0,0,12.600000000000001,0,0,1.2000000000000002,29.96,1009,0.266,-4.6000000000000005,7
2022,1,17,5,0,0,12.3,0,0,1.1,32.1,1010,0.267,-3.9000000000000004,8
2022,1,17,6,0,0,12,0,0,1,34.21,1010,0.27,-3.3000000000000003,7
2022,1,17,7,0,0,11.5,0,0,1,36.99,1011,0.272,-2.7,7
2022,1,17,8,0,20,12.9,20,0,1,36.9,1011,0.274,-1.5,3
2022,1,17,9,0,203,16,59,605,2,30.34,1012,0.275,-1.4000000000000001,1
2022,1,17,10,0,381,19.200000000000003,78,770,1.6,25.77,1012,0.275,-0.9,0
2022,1,17,11,0,520,22.5,89,842,1.8,20.46,1012,0.274,-1.3,0
2022,1,17,12,0,605,24,94,882,2,20.28,1010,0.274,-0.2,0
2022,1,17,13,0,624,24.700000000000003,94,888,2,21.77,1009,0.273,1.4000000000000001,0
2022,1,17,14,0,583,25,83,893,2,23.38,1008,0.272,2.7,0
2022,1,17,15,0,475,24.8,77,842,1.9000000000000001,25.11,1008,0.27,3.5,0
2022,1,17,16,0,318,23.700000000000003,66,742,1.3,29.17,1008,0.268,4.7,0
2022,1,17,17,0,135,20.200000000000003,44,530,0.9,37.93,1008,0.267,5.4,0
2022,1,17,18,0,0,18.400000000000002,0,0,1.1,41.83,1008,0.267,5.2,0
2022,1,17,19,0,0,17.5,0,0,1.2000000000000002,45.86,1009,0.267,5.7,1
2022,1,17,20,0,0,16.6,0,0,1.4000000000000001,50.63,1009,0.267,6.300000000000001,3
2022,1,17,21,0,0,15.600000000000001,0,0,1.4000000000000001,56.77,1009,0.268,7.1000000000000005,1
2022,1,17,22,0,0,14.600000000000001,0,0,1.4000000000000001,63.7,1010,0.268,7.800000000000001,4
2022,1,17,23,0,0,13.700000000000001,0,0,1.3,70.51,1010,0.269,8.4,3
2022,1,18,0,0,0,13.100000000000001,0,0,1.2000000000000002,75.83,1010,0.27,8.9,0
2022,1,18,1,0,0,12.700000000000001,0,0,1.1,79.56,1009,0.271,9.3,0
2022,1,18,2,0,0,12.5,0,0,1,81.53,1009,0.272,9.4,0
2022,1,18,3,0,0,12.200000000000001,0,0,0.9,83.56,1009,0.274,9.5,1
2022,1,18,4,0,0,12.100000000000001,0,0,0.8,84.29,1008,0.275,9.5,0
2022,1,18,5,0,0,12,0,0,0.8,85.12,1009,0.275,9.600000000000001,3
2022,1,18,6,0,0,11.9,0,0,0.8,85.65,1009,0.276,9.600000000000001,0
2022,1,18,7,0,0,11.9,0,0,0.8,85.44,1010,0.277,9.5,3
2022,1,18,8,0,34,13.600000000000001,20,245,0.8,76.67,1010,0.277,9.600000000000001,1
2022,1,18,9,0,204,16.3,54,632,1.4000000000000001,64.23,1010,0.278,9.5,0
2022,1,18,10,0,381,19.700000000000003,70,788,2.4000000000000004,50.84,1011,0.279,9.200000000000001,0
2022,1,18,11,0,523,21.6,76,872,2.4000000000000004,43.33,1010,0.281,8.6,0
2022,1,18,12,0,607,22.6,80,904,2.5,38.95,1009,0.28200000000000003,7.9,0
2022,1,18,13,0,628,23.200000000000003,81,913,2.6,35.89,1008,0.28400000000000003,7.300000000000001,0
2022,1,18,14,0,583,23.5,85,884,2.5,33.94,1008,0.28500000000000003,6.7,0
2022,1,18,15,0,477,23.3,78,840,2.3000000000000003,33.42,1007,0.28500000000000003,6.300000000000001,0
2022,1,18,16,0,322,22.5,66,746,1.8,34.800000000000004,1007,0.28500000000000003,6.2,0
2022,1,18,17,0,139,19.5,45,540,0.9,42.5,1008,0.28500000000000003,6.4,0
2022,1,18,18,0,0,18.2,0,0,0.9,44.910000000000004,1008,0.28500000000000003,6,0
2022,1,18,19,0,0,17.6,0,0,0.9,46.86,1009,0.28500000000000003,6.1000000000000005,0
2022,1,18,20,0,0,16.7,0,0,1,50.36,1009,0.28500000000000003,6.300000000000001,0
2022,1,18,21,0,0,15.5,0,0,1.2000000000000002,56.230000000000004,1010,0.28500000000000003,6.800000000000001,0
2022,1,18,22,0,0,14.5,0,0,1.4000000000000001,62.51,1010,0.28700000000000003,7.4,0
2022,1,18,23,0,0,13.700000000000001,0,0,1.4000000000000001,68.44,1010,0.28800000000000003,8,0
2022,1,19,0,0,0,12.9,0,0,1.3,74.11,1010,0.29,8.4,0
2022,1,19,1,0,0,12.3,0,0,1.3,78.19,1010,0.29,8.6,0
2022,1,19,2,0,0,12,0,0,1.2000000000000002,80.25,1011,0.291,8.700000000000001,0
2022,1,19,3,0,0,11.700000000000001,0,0,1.2000000000000002,81.91,1011,0.291,8.700000000000001,0
2022,1,19,4,0,0,11.200000000000001,0,0,1.2000000000000002,84.3,1011,0.292,8.6,0
2022,1,19,5,0,0,10.8,0,0,1.2000000000000002,85.78,1011,0.294,8.5,0
2022,1,19,6,0,0,10.4,0,0,1.2000000000000002,87.09,1011,0.296,8.3,1
2022,1,19,7,0,0,10.100000000000001,0,0,1.2000000000000002,87.73,1012,0.297,8.200000000000001,1
2022,1,19,8,0,32,12.8,23,167,1.9000000000000001,72.60000000000001,1013,0.295,8,1
2022,1,19,9,0,200,15.600000000000001,68,549,2.4000000000000004,59.870000000000005,1013,0.292,7.800000000000001,0
2022,1,19,10,0,378,19.1,91,722,2.4000000000000004,46.18,1014,0.291,7.300000000000001,0
2022,1,19,11,0,524,21.700000000000003,96,830,2.1,37.07,1014,0.289,6.4,0
2022,1,19,12,0,609,23.1,102,867,1.7000000000000002,31.95,1013,0.289,5.5,0
2022,1,19,13,0,633,23.900000000000002,103,879,1.7000000000000002,28.650000000000002,1012,0.291,4.6000000000000005,0
2022,1,19,14,0,596,24.200000000000003,82,909,1.9000000000000001,26.75,1011,0.293,3.9000000000000004,0
2022,1,19,15,0,489,24,76,864,2.3000000000000003,26.04,1011,0.296,3.3000000000000003,0
2022,1,19,16,0,331,23,65,769,2,27.62,1011,0.299,3.3000000000000003,0
2022,1,19,17,0,146,19.400000000000002,45,566,1.2000000000000002,35.82,1011,0.304,3.9000000000000004,0
2022,1,19,18,0,0,17.3,0,0,1.3,38.96,1012,0.31,3.2,0
2022,1,19,19,0,0,16.400000000000002,0,0,1.3,40.800000000000004,1013,0.317,3,0
2022,1,19,20,0,0,15.5,0,0,1.4000000000000001,42.52,1013,0.321,2.8000000000000003,0
2022,1,19,21,0,0,14.600000000000001,0,0,1.4000000000000001,44.230000000000004,1014,0.322,2.6,0
2022,1,19,22,0,0,13.8,0,0,1.5,45.71,1014,0.319,2.3000000000000003,0
2022,1,19,23,0,0,13,0,0,1.5,47.32,1014,0.316,2,0
2022,1,20,0,0,0,12.3,0,0,1.6,48.76,1014,0.315,1.8,0
2022,1,20,1,0,0,11.700000000000001,0,0,1.7000000000000002,50.07,1014,0.315,1.6,0
2022,1,20,2,0,0,11.100000000000001,0,0,1.8,51.43,1015,0.316,1.5,0
2022,1,20,3,0,0,10.600000000000001,0,0,2,52.13,1015,0.316,1.2000000000000002,0
2022,1,20,4,0,0,10.200000000000001,0,0,2.3000000000000003,52.1,1015,0.317,0.8,0
2022,1,20,5,0,0,10.100000000000001,0,0,2.7,50.43,1015,0.316,0.30000000000000004,0
2022,1,20,6,0,0,9.8,0,0,2.9000000000000004,48.980000000000004,1016,0.315,-0.4,1
2022,1,20,7,0,0,9.5,0,0,2.9000000000000004,47.37,1016,0.312,-1.2000000000000002,1
2022,1,20,8,0,37,11.700000000000001,22,262,3.8000000000000003,39.42,1017,0.31,-1.7000000000000002,1
2022,1,20,9,0,220,14.600000000000001,57,677,4.3,31.57,1018,0.308,-2.1,0
2022,1,20,10,0,405,18.2,76,824,5.5,22.71,1018,0.305,-3.5,0
2022,1,20,11,0,551,20.900000000000002,94,883,5.5,16.89,1018,0.302,-5.2,0
2022,1,20,12,0,640,22.5,99,919,4.800000000000001,14.43,1017,0.299,-5.9,0
2022,1,20,13,0,659,23.400000000000002,98,927,4.4,13.38,1016,0.297,-6.2,0
2022,1,20,14,0,608,23.700000000000003,106,883,4.1000000000000005,12.98,1015,0.295,-6.4,0
2022,1,20,15,0,500,23.5,94,841,3.8000000000000003,13.030000000000001,1015,0.294,-6.5,0
2022,1,20,16,0,340,22.200000000000003,77,753,2.5,15.09,1014,0.294,-5.6000000000000005,0
2022,1,20,17,0,151,17.400000000000002,50,554,1.4000000000000001,22.72,1014,0.294,-4.1000000000000005,0
2022,1,20,18,0,0,15.200000000000001,0,0,1.6,24.72,1015,0.294,-4.9,0
2022,1,20,19,0,0,14.3,0,0,1.7000000000000002,25.47,1015,0.293,-5.2,0
2022,1,20,20,0,0,13.5,0,0,1.7000000000000002,26.16,1015,0.291,-5.6000000000000005,0
2022,1,20,21,0,0,12.600000000000001,0,0,1.7000000000000002,27.2,1015,0.289,-5.800000000000001,0
2022,1,20,22,0,0,11.700000000000001,0,0,1.7000000000000002,28.52,1015,0.28800000000000003,-6,0
2022,1,20,23,0,0,11,0,0,1.6,29.72,1015,0.28800000000000003,-6.1000000000000005,0
2022,1,21,0,0,0,10.3,0,0,1.6,31.13,1014,0.28800000000000003,-6.1000000000000005,0
2022,1,21,1,0,0,9.8,0,0,1.6,32.29,1014,0.28800000000000003,-6,0
2022,1,21,2,0,0,9.4,0,0,1.5,33.01,1013,0.28800000000000003,-6.1000000000000005,0
2022,1,21,3,0,0,9.200000000000001,0,0,1.4000000000000001,33.04,1013,0.289,-6.2,0
2022,1,21,4,0,0,9.200000000000001,0,0,1.3,32.54,1012,0.29,-6.4,0
2022,1,21,5,0,0,9.1,0,0,1.2000000000000002,32.34,1011,0.291,-6.6000000000000005,1
2022,1,21,6,0,0,8.3,0,0,1.3,33.980000000000004,1011,0.292,-6.7,1
2022,1,21,7,0,0,7.9,0,0,1.2000000000000002,35.08,1011,0.293,-6.6000000000000005,7
2022,1,21,8,0,29,10.4,29,6,1.4000000000000001,32.07,1011,0.292,-5.6000000000000005,7
2022,1,21,9,0,220,13.3,57,669,2.5,26.19,1011,0.292,-5.7,0
2022,1,21,10,0,402,16.5,75,814,2.3000000000000003,20.94,1011,0.293,-6,0
2022,1,21,11,0,544,20.1,85,881,2.1,15.610000000000001,1010,0.295,-6.9,0
2022,1,21,12,0,631,22.200000000000003,91,914,1.9000000000000001,13.46,1009,0.298,-7.1000000000000005,0
2022,1,21,13,0,653,23,94,919,1.8,12.61,1007,0.3,-7.300000000000001,0
2022,1,21,14,0,602,23.3,97,881,2.1,12.16,1006,0.304,-7.6000000000000005,0
2022,1,21,15,0,494,23,95,822,2.7,12.22,1006,0.311,-7.7,0
2022,1,21,16,0,331,21.700000000000003,86,694,2.9000000000000004,15.08,1005,0.321,-6,0
2022,1,21,17,0,139,18.1,62,419,2.9000000000000004,21.94,1006,0.331,-4,0
2022,1,21,18,0,0,15.200000000000001,0,0,3.4000000000000004,31.27,1006,0.342,-1.7000000000000002,0
2022,1,21,19,0,0,13.8,0,0,3.7,42.050000000000004,1007,0.353,1.1,0
2022,1,21,20,0,0,12.9,0,0,3.3000000000000003,50.79,1007,0.362,2.9000000000000004,0
2022,1,21,21,0,0,12,0,0,2.7,56.13,1007,0.368,3.5,0
2022,1,21,22,0,0,11.3,0,0,2.3000000000000003,58.1,1007,0.373,3.4000000000000004,7
2022,1,21,23,0,0,10.9,0,0,2.2,57.980000000000004,1007,0.377,3,8
2022,1,22,0,0,0,10.700000000000001,0,0,2.3000000000000003,57.17,1006,0.38,2.6,8
2022,1,22,1,0,0,10.4,0,0,2.3000000000000003,56.4,1006,0.383,2.1,8
2022,1,22,2,0,0,10.200000000000001,0,0,2.5,54.46,1006,0.385,1.4000000000000001,7
2022,1,22,3,0,0,10.200000000000001,0,0,2.7,51.03,1006,0.387,0.5,8
2022,1,22,4,0,0,10.3,0,0,2.9000000000000004,47.53,1006,0.39,-0.4,7
2022,1,22,5,0,0,10.5,0,0,3.2,44.53,1006,0.393,-1.1,4
2022,1,22,6,0,0,10.3,0,0,3.2,43.94,1006,0.396,-1.4000000000000001,8
2022,1,22,7,0,0,10.3,0,0,3.3000000000000003,43.32,1007,0.398,-1.6,5
2022,1,22,8,0,24,12.3,24,0,4.3,37.78,1008,0.398,-1.7000000000000002,8
2022,1,22,9,0,119,14.700000000000001,114,19,4.6000000000000005,32.4,1008,0.397,-1.7000000000000002,8
2022,1,22,10,0,301,17.400000000000002,215,214,4.5,27.18,1009,0.396,-1.7000000000000002,8
2022,1,22,11,0,402,19.6,238,314,3.9000000000000004,23.56,1009,0.395,-1.8,8
2022,1,22,12,0,552,20.8,206,582,3.2,22.62,1009,0.395,-1.3,8
2022,1,22,13,0,616,21.3,199,682,2.8000000000000003,23.01,1008,0.394,-0.7000000000000001,7
2022,1,22,14,0,366,21.3,293,125,2.7,24.03,1008,0.394,-0.1,8
2022,1,22,15,0,337,21,240,199,2.7,25.28,1008,0.394,0.4,7
2022,1,22,16,0,13,20,13,0,2.2,28.240000000000002,1008,0.394,1,5
2022,1,22,17,0,34,17.1,34,0,1.1,36.63,1008,0.395,2.1,8
2022,1,22,18,0,0,15.9,0,0,1,40.56,1009,0.395,2.5,8
2022,1,22,19,0,0,15.600000000000001,0,0,1,42.26,1010,0.395,2.8000000000000003,8
2022,1,22,20,0,0,15.3,0,0,1,43.61,1010,0.394,3,7
2022,1,22,21,0,0,14.700000000000001,0,0,1.1,45.37,1011,0.394,3,0
2022,1,22,22,0,0,13.700000000000001,0,0,1.3,47.94,1011,0.392,2.9000000000000004,3
2022,1,22,23,0,0,12.700000000000001,0,0,1.4000000000000001,50.44,1011,0.391,2.7,4
2022,1,23,0,0,0,12,0,0,1.7000000000000002,52.5,1011,0.388,2.6,4
2022,1,23,1,0,0,11.100000000000001,0,0,1.9000000000000001,56.75,1011,0.385,2.8000000000000003,1
2022,1,23,2,0,0,10.5,0,0,2.1,62.32,1011,0.382,3.6,0
2022,1,23,3,0,0,10.100000000000001,0,0,2.1,68.22,1011,0.377,4.5,0
